unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000008_fold0_x4,2005-01-01,2004-12-01,24.184721,23.308538,18.701754,26.727573,24.191149,21.404732,23.722054,24.173098,23.340588,30.781649,22,18.0,0
T000008_fold0_x4,2005-02-01,2004-12-01,24.334005,23.854748,22.90082,24.648989,24.866877,17.443123,23.422369,21.100437,23.535892,27.018475,26,22.0,0
T000008_fold0_x4,2005-03-01,2004-12-01,24.530363,27.295464,26.091007,25.085985,26.740643,19.975994,25.57962,25.295496,26.376823,30.953163,20,31.0,0
T000008_fold0_x4,2005-04-01,2004-12-01,25.177446,24.666014,26.517813,27.862385,27.261457,25.754498,26.51963,25.212856,26.902264,28.482887,19,27.0,0
T000008_fold0_x4,2005-05-01,2004-12-01,24.880598,28.129341,27.929585,29.463446,27.490253,27.618992,28.75449,27.063255,29.742138,25.161,17,32.0,0
T000008_fold0_x4,2005-06-01,2004-12-01,25.243992,26.737587,27.75102,29.970715,25.601814,20.684624,25.552002,25.90367,27.839836,31.306787,17,18.0,0
T000008_fold0_x4,2005-07-01,2004-12-01,25.837523,27.09289,27.128326,31.27721,27.885286,19.39656,28.50166,27.766998,33.62443,30.76025,25,26.0,0
T000008_fold0_x4,2005-08-01,2004-12-01,25.977404,27.327139,25.20128,30.593876,29.681171,24.653748,31.291742,27.455904,34.623882,26.11719,22,40.0,0
T000008_fold0_x4,2005-09-01,2004-12-01,26.331022,27.672018,25.966831,29.076773,27.672,20.618347,28.257278,24.808338,28.63852,29.303738,23,30.0,0
T000008_fold0_x4,2005-10-01,2004-12-01,24.371191,28.700312,26.607998,28.007067,25.994904,27.018877,27.554394,27.04538,27.475822,33.650246,33,25.0,0
T000008_fold0_x4,2005-11-01,2004-12-01,22.853266,24.619581,24.874256,27.211695,26.702162,20.887604,27.386055,24.626291,25.402096,24.325514,28,30.0,0
T000008_fold0_x4,2005-12-01,2004-12-01,22.538578,23.186275,22.840065,26.50667,25.039688,19.708973,23.205235,23.467285,22.921509,23.851526,36,20.0,0
T000009_fold0_x5,2005-01-01,2004-12-01,14.976185,14.888617,14.986307,18.839907,14.93978,13.619486,13.262501,15.032238,15.733879,14.439121,22,17.0,0
T000009_fold0_x5,2005-02-01,2004-12-01,15.116932,13.205595,11.957293,20.081516,14.62314,13.448759,13.853848,13.701599,13.754369,13.20028,20,13.0,0
T000009_fold0_x5,2005-03-01,2004-12-01,14.958667,15.348866,15.227737,23.510538,16.51606,15.33052,14.874042,15.686316,16.430166,13.453267,17,17.0,0
T000009_fold0_x5,2005-04-01,2004-12-01,14.754747,17.336834,16.194778,22.399885,14.561036,14.818165,13.179798,15.988657,16.088614,18.370613,13,12.0,0
T000009_fold0_x5,2005-05-01,2004-12-01,15.790269,17.301065,16.899641,19.210361,16.98473,11.807653,16.770067,16.662245,16.830837,13.006867,9,19.0,0
T000009_fold0_x5,2005-06-01,2004-12-01,16.470097,17.581446,19.698092,15.060769,16.786777,17.651615,15.75752,16.473736,17.706314,16.66387,12,18.0,0
T000009_fold0_x5,2005-07-01,2004-12-01,17.492617,19.454145,19.903543,13.483407,17.718468,17.033033,18.282017,18.200249,15.428312,16.842003,12,23.0,0
T000009_fold0_x5,2005-08-01,2004-12-01,15.797849,19.004662,22.296368,13.826024,15.637344,17.552336,14.168993,18.056774,14.263353,19.337452,11,11.0,0
T000009_fold0_x5,2005-09-01,2004-12-01,16.505592,15.887611,17.466795,14.520348,16.629925,14.472401,15.848842,16.416119,16.33141,15.699305,11,16.0,0
T000009_fold0_x5,2005-10-01,2004-12-01,16.081821,16.747879,18.512865,14.820715,16.338705,13.55529,16.05622,16.45032,16.936989,13.630818,20,20.0,0
T000009_fold0_x5,2005-11-01,2004-12-01,15.040377,16.532537,15.308892,15.138697,16.233406,14.711573,13.117634,15.122451,15.631579,13.208819,6,12.0,0
T000009_fold0_x5,2005-12-01,2004-12-01,15.768002,16.171106,14.844859,15.558704,15.829151,13.865661,14.788266,14.890658,15.253893,13.6018715,11,14.0,0
T000022_fold0_x6,2005-01-01,2004-12-01,293.58002,285.33463,298.99564,269.5523,296.12073,306.79312,294.60812,290.26974,289.89667,366.06552,273,294.0,0
T000022_fold0_x6,2005-02-01,2004-12-01,280.07086,274.7146,271.90973,286.42108,288.83606,285.24933,277.47836,267.5821,266.3416,346.0793,283,248.0,0
T000022_fold0_x6,2005-03-01,2004-12-01,292.14316,294.68732,308.62518,287.66815,298.2208,297.11215,289.98538,302.52597,287.9538,361.09595,280,275.0,0
T000022_fold0_x6,2005-04-01,2004-12-01,289.09988,293.48837,297.74567,285.647,294.38345,288.4407,286.80728,296.35342,293.68054,364.71497,261,283.0,0
T000022_fold0_x6,2005-05-01,2004-12-01,292.80814,304.1093,310.42236,299.30832,300.24402,292.37396,298.0294,310.60068,300.10834,365.01773,257,282.0,0
T000022_fold0_x6,2005-06-01,2004-12-01,291.68884,296.6027,304.1971,306.42944,312.76514,292.1732,307.03928,300.26147,305.26108,352.16846,295,307.0,0
T000022_fold0_x6,2005-07-01,2004-12-01,302.6444,306.7024,321.89075,306.73062,310.51562,325.23816,308.05884,320.35306,309.7516,367.5644,298,311.0,0
T000022_fold0_x6,2005-08-01,2004-12-01,303.6548,311.37122,317.72968,302.09448,316.44598,321.32083,311.41022,322.8902,310.86765,366.11975,281,313.0,0
T000022_fold0_x6,2005-09-01,2004-12-01,293.77173,300.44882,301.12173,299.90634,306.44806,307.2052,307.24878,303.89185,299.45218,363.6856,267,285.0,0
T000022_fold0_x6,2005-10-01,2004-12-01,291.87466,296.91025,303.70383,298.9072,306.06445,304.7014,301.7629,304.91992,302.40018,367.2772,283,314.0,0
T000022_fold0_x6,2005-11-01,2004-12-01,290.10217,289.50558,282.9054,299.1683,303.061,287.1675,293.81564,287.71286,284.11008,357.46686,307,269.0,0
T000022_fold0_x6,2005-12-01,2004-12-01,291.97467,288.1984,290.30972,300.4771,294.85016,303.5866,287.92148,292.75717,288.94592,381.66116,307,290.0,0
T000025_fold0_x7,2005-01-01,2004-12-01,553.8478,563.179,568.08105,570.9567,572.7228,529.82306,565.54364,564.03314,560.77264,590.8307,531,529.0,0
T000025_fold0_x7,2005-02-01,2004-12-01,536.1034,533.84546,534.7446,584.51135,577.43524,539.4067,558.5226,522.57904,502.51663,552.12494,514,473.0,0
T000025_fold0_x7,2005-03-01,2004-12-01,554.8277,575.325,571.6058,556.02167,591.4444,602.64557,577.5377,586.66504,563.86304,567.2798,524,556.0,0
T000025_fold0_x7,2005-04-01,2004-12-01,549.7414,576.9952,567.0188,588.5947,585.63416,545.0496,580.54425,576.54004,584.00287,559.41174,595,550.0,0
T000025_fold0_x7,2005-05-01,2004-12-01,559.06647,573.3914,590.46594,582.3481,598.2069,561.66766,600.4221,603.9397,579.30597,569.48584,545,581.0,0
T000025_fold0_x7,2005-06-01,2004-12-01,562.5813,565.67566,569.5303,585.7582,600.29803,543.6904,600.236,578.07104,593.45154,552.10754,547,583.0,0
T000025_fold0_x7,2005-07-01,2004-12-01,567.4974,584.49457,585.7017,581.4985,612.65967,546.31506,611.6781,602.0909,544.0601,562.0509,590,607.0,0
T000025_fold0_x7,2005-08-01,2004-12-01,556.41174,573.54193,595.37775,573.4576,595.3517,576.7331,578.9162,609.35443,535.13214,590.86334,570,528.0,0
T000025_fold0_x7,2005-09-01,2004-12-01,563.17725,562.8925,563.05457,568.2618,592.5679,538.8748,596.5851,574.0328,577.33057,602.3609,558,555.0,0
T000025_fold0_x7,2005-10-01,2004-12-01,562.64545,572.86884,568.17816,565.3462,591.9146,501.3724,582.3354,591.4086,598.9318,577.491,558,608.0,0
T000025_fold0_x7,2005-11-01,2004-12-01,550.4897,548.49023,536.5907,560.60767,593.17645,544.9631,583.40015,562.42267,563.4347,541.59406,567,561.0,0
T000025_fold0_x7,2005-12-01,2004-12-01,558.6817,556.7093,562.99084,554.82733,584.4578,512.7888,563.3982,562.6469,552.99146,573.9776,532,550.0,0
T000029_fold0_x8,2005-01-01,2004-12-01,40.845505,39.20051,37.719727,39.153133,42.700146,46.176952,41.784416,43.481354,38.488934,39.240616,39,30.0,0
T000029_fold0_x8,2005-02-01,2004-12-01,43.505833,37.674747,38.854996,39.04875,47.27886,39.783398,46.736107,40.77962,40.374634,42.723064,40,35.0,0
T000029_fold0_x8,2005-03-01,2004-12-01,42.111332,40.706646,36.762825,47.42513,45.153244,45.690243,44.36804,46.83124,39.27405,42.959633,46,36.0,0
T000029_fold0_x8,2005-04-01,2004-12-01,45.13617,41.35886,38.734146,42.03144,49.006622,46.185703,50.08262,44.21956,41.973526,40.49476,43,46.0,0
T000029_fold0_x8,2005-05-01,2004-12-01,42.90912,44.09858,39.059784,43.579056,48.766445,52.822037,50.1544,46.681126,42.008366,44.72852,35,47.0,0
T000029_fold0_x8,2005-06-01,2004-12-01,44.499462,45.771458,42.807884,47.54181,47.177937,47.100113,47.740536,45.744846,43.644268,46.077938,56,40.0,0
T000029_fold0_x8,2005-07-01,2004-12-01,44.23089,46.169144,45.491375,48.74261,51.320835,43.255733,52.439552,48.93309,42.519012,48.378914,48,50.0,0
T000029_fold0_x8,2005-08-01,2004-12-01,42.20684,47.276928,43.803196,47.91533,45.138905,49.971428,44.723946,49.909245,41.00576,47.902676,35,39.0,0
T000029_fold0_x8,2005-09-01,2004-12-01,43.79681,42.84842,42.51612,48.028008,47.837723,49.123455,47.87157,45.938995,42.41828,44.526768,47,42.0,0
T000029_fold0_x8,2005-10-01,2004-12-01,41.913067,42.327488,41.117237,45.586655,44.412426,58.633614,43.801884,45.880722,42.761925,46.59784,50,41.0,0
T000029_fold0_x8,2005-11-01,2004-12-01,43.040077,39.93378,41.246033,43.83874,45.599483,45.60792,45.026424,42.769123,41.96318,39.865345,53,42.0,0
T000029_fold0_x8,2005-12-01,2004-12-01,44.443832,41.551594,39.1957,45.42599,46.243973,45.744614,45.469307,43.62569,42.57804,41.876133,52,47.0,0
T000031_fold0_x9,2005-01-01,2004-12-01,13.820927,15.409419,17.857838,14.238995,14.397117,12.413285,13.824976,15.664651,13.820745,14.328161,10,16.0,0
T000031_fold0_x9,2005-02-01,2004-12-01,14.159361,11.453028,12.071846,15.103739,14.76807,12.496914,13.976724,14.44298,13.54906,10.919364,18,15.0,0
T000031_fold0_x9,2005-03-01,2004-12-01,13.411939,16.492895,17.346714,14.327786,13.589375,11.379759,12.699629,15.877789,12.999163,14.236837,13,10.0,0
T000031_fold0_x9,2005-04-01,2004-12-01,13.60089,13.197948,15.087678,15.537392,14.7711935,8.942608,14.594717,14.613961,12.908904,12.011672,12,17.0,0
T000031_fold0_x9,2005-05-01,2004-12-01,12.262907,14.537061,15.441818,13.3107,12.585636,10.232691,12.451912,13.860638,12.431708,13.669644,8,12.0,0
T000031_fold0_x9,2005-06-01,2004-12-01,12.868794,10.915682,11.163832,11.812322,13.467161,10.3729315,13.563256,12.68122,12.525411,12.899044,12,14.0,0
T000031_fold0_x9,2005-07-01,2004-12-01,12.713728,12.573496,13.102406,11.81769,13.334327,12.162788,13.038818,13.394415,12.06849,12.159698,11,14.0,0
T000031_fold0_x9,2005-08-01,2004-12-01,12.994202,11.290728,11.455031,12.262583,11.921058,10.246247,11.608527,12.769092,11.760252,14.507447,17,11.0,0
T000031_fold0_x9,2005-09-01,2004-12-01,12.497279,10.575849,10.671674,12.512401,12.933785,10.241015,11.818323,11.921913,11.338916,11.322561,11,7.0,0
T000031_fold0_x9,2005-10-01,2004-12-01,13.124216,14.045143,15.049107,12.923294,13.254552,11.127369,12.411301,14.208287,12.686017,14.784501,17,13.0,0
T000031_fold0_x9,2005-11-01,2004-12-01,14.333443,10.940449,10.150374,13.080141,14.014709,10.432899,13.345518,12.907858,12.832201,12.238414,9,13.0,0
T000031_fold0_x9,2005-12-01,2004-12-01,13.563241,13.140775,14.148682,12.902757,14.616729,11.567511,13.28997,14.103961,13.268244,13.776388,15,13.0,0
T000032_fold0_x10,2005-01-01,2004-12-01,13.420043,13.115834,11.197223,12.918861,13.957375,12.9325485,13.182737,13.696552,12.878254,17.104055,13,13.0,0
T000032_fold0_x10,2005-02-01,2004-12-01,13.632916,12.570329,12.932843,16.921686,14.248753,12.337088,14.482065,11.400679,12.822919,13.882317,10,10.0,0
T000032_fold0_x10,2005-03-01,2004-12-01,13.6952305,11.316282,12.537045,15.379056,14.467907,13.617572,14.204725,13.571219,12.441605,15.609018,7,13.0,0
T000032_fold0_x10,2005-04-01,2004-12-01,13.624308,11.579963,10.715643,18.401619,14.9144945,16.369236,15.352796,12.63751,12.704762,14.525639,11,14.0,0
T000032_fold0_x10,2005-05-01,2004-12-01,13.907405,13.090758,10.914352,15.960061,13.503712,16.057684,16.028872,14.014481,11.810527,17.205145,6,15.0,0
T000032_fold0_x10,2005-06-01,2004-12-01,14.500798,13.51197,10.71638,17.817627,15.343005,14.010674,16.03618,13.656587,13.367307,17.039505,15,17.0,0
T000032_fold0_x10,2005-07-01,2004-12-01,14.267846,14.223474,14.221566,17.627296,14.378859,13.927665,16.354898,14.867218,11.664902,19.486042,15,17.0,0
T000032_fold0_x10,2005-08-01,2004-12-01,13.22877,15.972897,13.950645,16.790604,14.154619,16.291977,13.009104,15.098776,10.513859,18.027206,15,8.0,0
T000032_fold0_x10,2005-09-01,2004-12-01,13.313553,13.739591,14.385943,17.204762,14.672024,15.168131,15.675087,13.054956,13.368318,16.86863,12,17.0,0
T000032_fold0_x10,2005-10-01,2004-12-01,13.496974,13.749933,12.840834,17.493029,13.350371,16.085443,12.330621,13.365707,12.82029,15.253984,9,11.0,0
T000032_fold0_x10,2005-11-01,2004-12-01,12.463891,11.42061,11.225721,18.36765,14.276264,12.955188,13.117594,11.681429,12.653477,14.664623,12,10.0,0
T000032_fold0_x10,2005-12-01,2004-12-01,13.65729,14.396511,12.480127,19.214516,14.306395,14.723464,14.025084,12.611893,13.657426,17.072302,4,16.0,0
T000034_fold0_x11,2005-01-01,2004-12-01,31.8653,33.50367,32.923595,32.87623,31.098015,30.40916,30.555779,31.541084,30.591152,32.082542,38,31.0,0
T000034_fold0_x11,2005-02-01,2004-12-01,28.183846,28.730282,28.16401,30.557714,30.36485,32.014378,28.867668,28.323158,27.46759,23.167557,25,23.0,0
T000034_fold0_x11,2005-03-01,2004-12-01,30.350859,34.696438,36.832703,31.816084,33.97654,35.294003,33.547462,32.891468,31.836906,29.09187,34,37.0,0
T000034_fold0_x11,2005-04-01,2004-12-01,31.457508,33.439064,34.316227,31.714445,33.125988,32.38303,33.913345,32.66656,32.031998,31.573393,34,37.0,0
T000034_fold0_x11,2005-05-01,2004-12-01,32.605602,34.610157,35.905373,31.25789,33.700634,31.187834,34.495106,34.48484,32.130222,32.39609,26,35.0,0
T000034_fold0_x11,2005-06-01,2004-12-01,32.4511,31.33561,29.695766,29.189571,33.277447,33.407402,34.120686,32.761078,32.55575,27.976725,27,32.0,0
T000034_fold0_x11,2005-07-01,2004-12-01,32.08892,33.649292,33.133076,28.464123,33.588314,35.208214,34.94713,34.132725,33.431355,31.140907,34,39.0,0
T000034_fold0_x11,2005-08-01,2004-12-01,32.05998,32.55457,35.46002,28.929998,32.957127,33.248177,32.674686,33.776478,32.226444,30.114212,28,32.0,0
T000034_fold0_x11,2005-09-01,2004-12-01,30.345825,30.543896,29.691883,30.154856,30.852795,28.354677,31.329824,31.300156,30.566395,26.225,35,28.0,0
T000034_fold0_x11,2005-10-01,2004-12-01,31.908669,33.50349,32.451935,30.95445,30.424294,32.444748,30.834425,34.301823,31.430202,25.520533,24,31.0,0
T000034_fold0_x11,2005-11-01,2004-12-01,30.544077,28.187906,26.279932,31.188217,31.318756,26.1868,31.472866,31.586576,30.271057,24.17179,25,32.0,0
T000034_fold0_x11,2005-12-01,2004-12-01,29.661833,30.517803,29.673534,31.247887,30.339722,31.466402,29.72181,30.54184,29.169018,25.177803,30,27.0,0
T000036_fold0_x12,2005-01-01,2004-12-01,30.209759,34.696705,36.069485,24.841116,32.465637,33.56107,31.168978,30.638924,31.350794,35.4802,26,30.0,0
T000036_fold0_x12,2005-02-01,2004-12-01,30.318375,33.043938,33.600513,31.147158,32.947742,26.314148,32.549854,26.428915,31.25076,29.04083,25,33.0,0
T000036_fold0_x12,2005-03-01,2004-12-01,32.161674,31.505371,35.16665,31.496893,33.84392,29.43307,33.03482,30.114605,32.164974,33.20411,35,33.0,0
T000036_fold0_x12,2005-04-01,2004-12-01,28.84893,32.6254,32.062252,32.400883,31.420609,29.863176,28.669313,28.77164,32.179832,31.74144,21,21.0,0
T000036_fold0_x12,2005-05-01,2004-12-01,32.005295,32.462955,34.173557,31.710642,34.5961,32.620125,35.18303,31.094055,34.11582,36.943165,34,37.0,0
T000036_fold0_x12,2005-06-01,2004-12-01,31.347963,30.948212,32.005688,31.278952,33.549862,26.515144,34.01493,30.536083,32.811977,32.349747,25,39.0,0
T000036_fold0_x12,2005-07-01,2004-12-01,31.729393,33.952118,34.541893,31.0112,34.380623,37.18129,34.321014,32.088535,31.86255,33.356045,27,31.0,0
T000036_fold0_x12,2005-08-01,2004-12-01,30.156265,31.352737,33.383823,29.630709,33.713524,32.75643,33.558716,32.612843,31.812527,32.22051,37,31.0,0
T000036_fold0_x12,2005-09-01,2004-12-01,31.64555,30.737465,32.414555,29.026217,32.43942,29.30301,33.575188,29.666431,32.82816,32.450516,32,33.0,0
T000036_fold0_x12,2005-10-01,2004-12-01,32.038338,32.910084,36.717926,29.854807,34.093388,31.348852,34.952385,30.136063,33.993713,34.04229,25,38.0,0
T000036_fold0_x12,2005-11-01,2004-12-01,29.749155,30.225098,34.263836,31.337057,32.50525,33.988308,30.775059,27.531258,32.5687,33.022243,39,27.0,0
T000036_fold0_x12,2005-12-01,2004-12-01,32.60645,33.491573,34.520782,31.899265,33.624485,29.096092,31.80118,29.27634,32.380226,35.821274,28,33.0,0
T000038_fold0_x13,2005-01-01,2004-12-01,28.79152,30.548744,29.363737,30.53938,28.847054,30.977715,29.245523,31.347664,28.497967,31.767202,18,26.0,0
T000038_fold0_x13,2005-02-01,2004-12-01,28.093983,26.862322,26.416424,33.435234,30.067059,31.9585,30.021849,29.382513,26.095041,26.804419,21,20.0,0
T000038_fold0_x13,2005-03-01,2004-12-01,29.419094,30.04181,30.661652,32.496056,33.28467,39.330093,35.25059,33.12071,30.764322,35.188435,28,35.0,0
T000038_fold0_x13,2005-04-01,2004-12-01,28.85824,33.11561,35.28097,35.817078,32.8198,39.38866,34.379963,32.447765,31.443916,32.20199,18,35.0,0
T000038_fold0_x13,2005-05-01,2004-12-01,31.096785,34.83929,37.622944,35.524868,34.90551,36.32336,37.630524,33.614456,31.3884,36.70852,29,38.0,0
T000038_fold0_x13,2005-06-01,2004-12-01,30.661968,35.15686,31.393713,32.783836,35.11177,36.073483,35.453342,31.786432,31.337982,35.03607,23,35.0,0
T000038_fold0_x13,2005-07-01,2004-12-01,28.681374,32.611076,32.00191,31.873743,35.11238,31.686243,35.64715,32.55566,27.84409,35.813416,30,36.0,0
T000038_fold0_x13,2005-08-01,2004-12-01,28.3875,31.926218,32.23835,31.398554,31.675648,36.95886,30.157095,33.45923,26.030218,33.08116,30,22.0,0
T000038_fold0_x13,2005-09-01,2004-12-01,28.321781,29.517311,28.128763,32.28021,30.347603,33.202244,30.62973,30.606596,29.240347,33.73165,32,27.0,0
