unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000020_fold0_x8,1981-01-31,1980-07-31,120242.44,128690.1,122346.16,124582.484,127397.34,120209.125,122432.4,124488.625,121605.555,122274.75,123516.0,116187.0,0
T000021_fold0_x9,1989-10-31,1989-07-31,151310.78,160523.52,155244.72,155115.39,163600.94,150363.12,155027.31,157828.53,154362.14,154163.7,152062.0,144997.0,0
T000021_fold0_x9,1990-01-31,1989-07-31,155628.64,160401.33,152693.53,155947.88,158782.22,155674.94,158353.39,160178.69,154216.14,154220.62,147907.0,152431.0,0
T000023_fold0_x10,1989-07-31,1989-04-30,1055.5383,916.36053,939.26605,1179.3563,1095.291,1223.5371,1137.8077,968.44214,1197.9924,1098.0303,931.0,1185.0,0
T000023_fold0_x10,1989-10-31,1989-04-30,1283.7273,1177.6208,869.9807,1231.449,1129.682,1280.4844,1433.0,1023.9268,1124.4478,1126.7053,1082.0,1427.0,0
T000024_fold0_x11,1989-07-31,1989-04-30,1156.6173,1235.8536,1143.6904,1338.3971,1325.3182,1272.8882,1307.3477,1151.5547,1313.7206,1242.8832,1376.0,1401.0,0
T000024_fold0_x11,1989-10-31,1989-04-30,1316.1743,1381.2109,1059.2865,1380.8461,1251.9564,1312.5818,1534.4927,1176.3,1261.6038,1263.2035,1295.0,1537.0,0
T000025_fold0_x12,1989-07-31,1989-04-30,1156.6173,1235.8536,1143.6904,1338.3971,1325.3182,1272.8882,1307.3477,1151.5547,1313.7206,1242.8832,1376.0,1401.0,0
T000025_fold0_x12,1989-10-31,1989-04-30,1316.1743,1381.2109,1059.2865,1380.8461,1251.9564,1312.5818,1534.4927,1176.3,1261.6038,1263.2035,1295.0,1537.0,0
T000028_fold0_x13,1986-04-30,1986-01-31,84990.22,86946.2,78258.42,86747.59,88511.48,91917.445,87983.1,83252.28,77831.51,83341.586,75393.0,74714.0,0
T000028_fold0_x13,1986-07-31,1986-01-31,89163.43,92092.125,81976.02,89293.81,88233.18,89698.445,92050.016,85737.016,73869.52,84240.54,76521.0,80396.0,0
T000029_fold0_x14,1986-04-30,1986-01-31,930.0457,880.8415,990.3036,1057.2454,1058.1215,899.9052,1049.3953,1093.1069,941.17444,971.18036,791.0,595.0,0
T000029_fold0_x14,1986-07-31,1986-01-31,1196.8545,1064.3761,903.54224,1124.5192,1065.48,1150.1156,1251.3181,1142.642,919.5989,976.07574,945.0,1088.0,0
T000034_fold0_x15,1987-07-31,1987-04-30,500.66165,566.7386,461.00995,500.9444,417.74985,514.7291,469.09015,571.40393,401.7331,449.87204,839.0,312.0,0
T000034_fold0_x15,1987-10-31,1987-04-30,513.13464,894.1735,398.0699,546.8042,594.72894,465.6903,454.00186,626.5167,367.11908,457.7258,1650.0,244.0,0
T000035_fold0_x16,1924-01-31,1923-10-31,24883.484,25060.176,24089.637,24671.953,25255.432,24958.295,24313.195,24330.549,23930.541,24094.17,23087.0,20843.0,0
T000035_fold0_x16,1924-04-30,1923-10-31,25835.832,24545.285,24135.46,25362.416,24295.092,25784.904,24967.277,24960.402,23812.885,24120.865,25394.0,22523.0,0
T000037_fold0_x17,1987-10-31,1987-07-31,39923.145,36389.973,36526.16,38366.004,36966.008,41117.445,38436.055,35750.426,35035.293,35150.35,42445.0,19634.0,0
T000037_fold0_x17,1988-01-31,1987-07-31,39840.51,29281.514,36795.26,42125.152,29376.1,37161.812,38515.824,39354.633,34952.562,35169.125,43095.0,10334.0,0
T000039_fold0_x18,1987-10-31,1987-07-31,196588.12,206503.47,193740.88,201322.44,206863.4,196168.1,197745.16,197508.42,191528.8,194184.0,209704.0,178926.0,0
T000039_fold0_x18,1988-01-31,1987-07-31,181373.48,188296.92,195476.53,206683.48,190720.7,178331.69,194626.0,201838.14,189619.6,194617.19,182489.0,160058.0,0
T000040_fold0_x19,1987-10-31,1987-07-31,22671.066,13812.005,21203.627,22131.492,20787.98,23010.012,20565.375,19617.305,19247.611,20257.451,17003.0,11759.0,0
T000040_fold0_x19,1988-01-31,1987-07-31,25331.781,18985.445,18742.945,23821.959,21028.762,25138.285,21193.643,21838.248,18521.494,20422.203,13711.0,13664.0,0
T000041_fold0_x20,1914-01-31,1913-10-31,13637.437,15663.143,12796.807,13806.895,12824.003,13594.638,12905.939,15103.364,12115.923,12657.108,10673.0,8095.0,0
T000041_fold0_x20,1914-04-30,1913-10-31,14469.996,18736.717,12413.176,14876.537,15666.278,14321.809,12934.009,16700.66,11726.787,12745.401,10408.0,7817.0,0
T000042_fold0_x21,1990-10-31,1990-07-31,2484.3179,2571.538,2295.7625,2389.5503,2504.111,2488.7222,2439.4512,2342.6438,2286.8582,2355.289,2038.0,2390.0,0
T000042_fold0_x21,1991-01-31,1990-07-31,2434.6924,2347.9785,2344.9834,2438.0337,2315.2104,2447.9043,2435.8643,2392.6072,2237.6536,2366.4534,1812.0,2205.0,0
T000044_fold0_x22,1980-10-31,1980-07-31,95.000565,87.62159,88.9054,96.867325,89.61554,95.75151,91.43721,86.901146,87.34976,90.58781,76.0,67.0,0
T000044_fold0_x22,1981-01-31,1980-07-31,103.21475,87.24614,90.39742,101.26888,85.8534,101.35748,94.14114,90.42839,85.02147,91.11608,89.0,76.0,0
T000045_fold0_x23,1980-10-31,1980-07-31,2.1592498,2.304686,2.1829724,2.2234128,4.5465803,2.167842,2.1726577,2.2176516,2.1259313,2.1561534,2.25,1.86,0
T000045_fold0_x23,1981-01-31,1980-07-31,2.268739,2.0767112,2.2584999,2.264129,2.4710722,2.2572038,2.2333724,2.2961762,2.1042018,2.161093,2.27,2.04,0
T000046_fold0_x24,1990-10-31,1990-07-31,103.06964,101.74952,99.19857,105.4428,105.9639,105.706924,105.60498,103.309105,97.83646,100.64277,93.0,98.0,0
T000046_fold0_x24,1991-01-31,1990-07-31,110.95665,103.56755,97.76407,107.07971,101.1838,111.358,111.80901,104.25162,95.8186,101.10061,108.0,108.0,0
T000047_fold0_x25,1973-10-31,1973-07-31,128.91536,126.544586,121.87904,129.14655,128.60216,138.05376,132.52481,124.97316,118.72612,126.0657,128.0,114.0,0
T000047_fold0_x25,1974-01-31,1973-07-31,136.27217,123.32539,121.30363,132.51398,119.936844,136.60875,138.87471,129.1983,113.448654,127.26312,130.0,124.0,0
T000049_fold0_x26,1973-10-31,1973-07-31,24.829288,23.889019,22.562536,24.409124,24.818483,26.348246,25.230175,22.56098,22.050545,23.691154,24.4,22.6,0
T000049_fold0_x26,1974-01-31,1973-07-31,24.70299,23.625767,23.088118,25.1269,23.133507,24.869183,25.830938,23.554401,20.870876,23.958817,22.2,21.8,0
T000054_fold0_x27,1978-10-31,1978-07-31,133.31432,127.55503,130.97163,141.53505,130.70616,135.08517,135.77281,117.788574,129.1596,134.34048,107.0,102.0,0
T000054_fold0_x27,1979-01-31,1978-07-31,147.6684,127.2076,133.78801,147.9681,127.298996,146.16245,140.27739,122.473045,125.43434,135.18573,117.0,117.0,0
T000055_fold0_x28,1987-10-31,1987-07-31,942.65234,1032.8666,915.9175,953.1543,1020.34863,953.6892,952.6593,979.0035,922.75275,930.95575,880.0,949.0,0
T000055_fold0_x28,1988-01-31,1987-07-31,946.84766,983.994,934.4279,954.0207,936.10754,958.6649,970.4716,1009.7079,916.8544,932.29407,971.0,958.0,0
T000058_fold0_x29,1987-04-30,1987-01-31,929.09644,994.61597,918.50916,937.38446,975.9579,932.5218,945.0778,926.182,904.9008,913.1233,902.27,816.57,0
T000058_fold0_x29,1987-07-31,1987-01-31,799.63904,878.7694,926.015,974.9999,911.2573,798.11475,928.3209,945.4175,898.9885,914.4648,766.57,673.73,0
T000062_fold0_x30,1990-10-31,1990-07-31,99.497734,105.16586,97.206505,102.56043,105.97454,102.707375,101.82121,98.76821,102.65172,100.92398,97.0,103.0,0
T000062_fold0_x30,1991-01-31,1990-07-31,103.5682,104.52116,98.180435,103.491066,101.262054,103.55788,107.03349,100.235435,101.38058,101.4196,96.0,107.0,0
T000065_fold0_x31,1980-10-31,1980-07-31,168.83128,180.79971,168.54088,169.84271,183.50977,169.4731,168.40065,169.34485,166.98592,168.15161,172.0,161.6,0
T000065_fold0_x31,1981-01-31,1980-07-31,171.26157,180.1404,166.93942,171.1366,175.9678,171.01158,168.92068,170.48743,166.14772,168.3418,174.2,163.5,0
T000066_fold0_x32,1980-10-31,1980-07-31,79.47294,84.8501,79.187744,79.88628,86.01324,79.76185,79.05083,81.10907,78.26995,78.917564,83.3,75.1,0
T000066_fold0_x32,1981-01-31,1980-07-31,80.57928,85.92441,78.306,80.650276,82.81323,80.60122,79.23446,81.7394,77.80429,79.02322,83.9,75.8,0
T000072_fold0_x33,1979-10-31,1979-07-31,134.9325,143.8686,133.16649,134.35896,143.63484,135.06912,133.35776,135.21523,132.67308,133.01631,134.56,127.21,0
T000072_fold0_x33,1980-01-31,1979-07-31,136.67795,140.26692,133.13768,135.56966,136.84628,136.82086,134.18604,137.06993,132.42627,133.0723,136.35,129.22,0
T000073_fold0_x34,1979-10-31,1979-07-31,134.03574,143.15097,132.41441,133.57207,142.90822,134.08673,132.59444,134.40457,131.93498,132.25879,134.0,126.7,0
T000073_fold0_x34,1980-01-31,1979-07-31,135.682,139.35678,132.41423,134.74994,135.83002,135.78943,133.30177,136.2497,131.70215,132.31161,135.6,128.3,0
T000075_fold0_x35,1979-10-31,1979-07-31,137.70697,146.68211,135.79572,137.11882,146.48486,137.9841,136.04102,137.95712,135.2863,135.65327,137.2,129.2,0
T000075_fold0_x35,1980-01-31,1979-07-31,139.63963,143.05246,135.78421,138.46892,139.56992,139.87044,137.04897,139.89076,135.02243,135.71315,139.8,131.7,0
T000078_fold0_x36,1987-10-31,1987-07-31,12972.5625,13706.013,12861.158,13010.271,13740.923,12981.636,12903.0625,12987.007,12806.234,12878.767,12892.0,12288.0,0
T000078_fold0_x36,1988-01-31,1987-07-31,13180.829,13207.975,12852.424,13124.775,13083.099,13124.773,12990.051,13209.738,12754.081,12890.601,13156.0,12564.0,0
T000083_fold0_x37,1987-10-31,1987-07-31,16557.984,17732.9,16407.318,16470.01,17577.943,16590.5,16458.97,16531.152,16394.377,16398.479,16738.0,15780.0,0
T000083_fold0_x37,1988-01-31,1987-07-31,16721.27,16989.928,16444.9,16553.77,16740.352,16743.213,16590.791,17112.242,16391.428,16399.146,16475.0,16049.0,0
T000084_fold0_x38,1980-10-31,1980-07-31,199.13348,212.26959,203.28851,204.83806,215.44153,195.9579,204.62036,208.59653,204.22955,203.24228,198.0,178.0,0
T000084_fold0_x38,1981-01-31,1980-07-31,208.9162,213.61848,201.33516,207.10883,208.42845,208.53871,212.82405,211.55367,203.50319,203.52548,213.0,195.0,0
T000085_fold0_x39,1987-10-31,1987-07-31,156.74481,164.5885,153.16869,157.71042,167.22845,160.51505,158.86958,158.47827,149.86307,153.53285,150.0,152.0,0
T000085_fold0_x39,1988-01-31,1987-07-31,160.92566,163.21094,148.6413,159.50159,157.05452,160.25465,163.98558,162.51366,147.22433,154.13156,153.0,158.0,0
T000086_fold0_x40,1982-10-31,1982-07-31,435.0862,390.94113,419.0412,480.9292,411.68436,431.89417,436.77167,419.1244,394.74094,426.90555,435.0,249.0,0
T000086_fold0_x40,1983-01-31,1982-07-31,434.11212,343.82294,420.3399,522.6488,360.2872,430.5139,429.34155,469.4956,371.61322,432.1531,443.0,218.0,0
T000089_fold0_x41,1988-10-31,1988-07-31,18.489254,18.591549,17.98915,18.382557,19.219706,18.581064,18.330952,17.135607,18.175667,18.197254,16.8,17.2,0
T000089_fold0_x41,1989-01-31,1988-07-31,18.690662,19.786922,18.705921,18.663626,18.38077,18.63658,18.38526,17.30765,18.160145,18.200788,16.0,17.0,0
T000092_fold0_x42,1981-10-31,1981-07-31,52.166786,54.301422,47.052113,49.89036,53.35022,52.49964,49.942265,56.119164,47.195515,46.677193,58.2,52.9,0
T000092_fold0_x42,1982-01-31,1981-07-31,45.48977,48.660854,45.344097,50.315548,46.084057,44.361732,49.57555,57.698624,46.814167,46.825882,63.8,39.3,0
T000094_fold0_x43,1981-10-31,1981-07-31,41.725544,45.734,41.358803,42.776363,47.195908,43.231297,44.03183,44.3434,39.648277,40.40382,55.0,44.9,0
T000094_fold0_x43,1982-01-31,1981-07-31,42.302155,46.89864,37.77355,44.287228,43.508694,44.031754,46.976204,46.010853,39.10501,40.52709,54.1,45.8,0
T000095_fold0_x44,1981-10-31,1981-07-31,68.78676,72.07431,64.92369,67.36079,72.13412,68.47387,67.586914,70.73155,63.137245,64.346115,80.0,68.9,0
T000095_fold0_x44,1982-01-31,1981-07-31,68.481346,68.54209,62.066,67.52447,65.82525,69.113495,68.77116,73.287865,62.268013,64.543335,76.7,65.2,0
T000096_fold0_x45,1981-10-31,1981-07-31,434.4384,443.93823,422.47034,425.68085,484.86713,442.7265,421.08853,464.72638,443.63806,427.6688,488.3,416.6,0
T000096_fold0_x45,1982-01-31,1981-07-31,459.1996,475.58203,374.14935,433.84622,472.9666,463.34125,453.8943,445.775,431.88904,432.2497,437.5,440.8,0
T000097_fold0_x46,1981-10-31,1981-07-31,1174.252,1263.1877,1182.9388,1203.8707,1299.2838,1182.6641,1189.4077,1257.4663,1222.0244,1201.1681,1411.4,1051.0,0
T000097_fold0_x46,1982-01-31,1981-07-31,1232.5073,1260.1179,1157.3738,1214.7621,1245.6633,1244.1432,1245.5817,1273.0554,1206.6799,1207.1509,1310.1,1132.7,0
T000098_fold0_x47,1981-10-31,1981-07-31,410.63364,450.95068,401.47263,411.3955,460.8632,419.71274,410.917,462.24118,432.21747,418.27213,534.6,386.1,0
T000098_fold0_x47,1982-01-31,1981-07-31,444.08432,456.5756,386.2732,419.9033,438.96304,456.17902,443.6713,470.3601,421.95752,422.27246,529.5,425.1,0
T000104_fold0_x48,1987-10-31,1987-07-31,632.279,670.4694,640.1093,656.28827,675.48175,646.9862,657.13324,658.8541,631.1823,645.2138,590.0,585.0,0
T000104_fold0_x48,1988-01-31,1987-07-31,693.4846,654.3478,633.08575,666.9267,641.64935,688.7987,682.3013,702.5657,621.093,647.50305,565.0,649.0,0
T000106_fold0_x49,1983-10-31,1983-07-31,169.08647,140.78172,198.32762,218.70595,188.87624,186.299,208.51932,207.93106,178.62633,196.52194,154.7,96.0,0
T000106_fold0_x49,1984-01-31,1983-07-31,248.04141,188.15239,173.67416,243.02887,189.06541,242.9401,240.35541,222.68414,165.75862,199.44156,187.0,184.8,0
T000108_fold0_x50,1988-10-31,1988-07-31,7636.9443,6779.776,7161.872,7757.417,7129.5537,7725.3203,7280.1562,7419.6045,6902.2,7208.9517,7046.0,5098.0,0
T000108_fold0_x50,1989-01-31,1988-07-31,8334.782,6314.665,7065.2446,8156.164,6648.511,8250.592,7468.346,7932.523,6681.6333,7258.997,7872.0,5746.0,0
T000115_fold0_x51,1987-10-31,1987-07-31,158.54678,166.6041,162.99477,165.24413,171.544,156.6435,166.39154,163.00311,162.78325,163.8626,153.0,142.0,0
T000115_fold0_x51,1988-01-31,1987-07-31,168.307,172.33624,164.17683,167.16594,168.63132,167.87302,174.16624,165.96468,162.00716,164.0387,170.0,162.0,0
T000120_fold0_x52,1995-10-31,1995-07-31,296.44995,321.2111,293.97266,296.17136,317.82642,296.77087,295.76944,299.9058,296.61398,295.4786,287.2,276.7,0
T000120_fold0_x52,1996-01-31,1995-07-31,301.03632,308.9596,294.85968,298.91846,300.6503,301.15692,301.03165,307.40027,295.77866,295.80432,254.4,285.8,0
T000122_fold0_x53,1979-10-31,1979-07-31,908.30725,956.1438,891.87195,903.76855,953.0727,911.5458,894.2516,906.8895,887.60376,890.9713,907.6,834.9,0
T000122_fold0_x53,1980-01-31,1979-07-31,925.1132,918.7876,890.9145,915.2242,904.5925,927.03986,903.32056,926.4122,885.1823,891.52075,923.7,858.1,0
T000128_fold0_x54,1989-10-31,1989-07-31,6916.0244,7392.8135,6812.122,6875.0093,7340.663,6921.367,6836.6406,6909.1836,6800.452,6815.1313,6793.0,6495.0,0
T000128_fold0_x54,1990-01-31,1989-07-31,7008.8843,7083.595,6831.423,6945.9946,6971.5396,7016.525,6886.761,7012.7065,6789.8975,6817.5264,6950.0,6610.0,0
T000133_fold0_x55,1979-10-31,1979-07-31,22879.898,24786.723,22604.004,22849.367,24665.254,22824.537,22869.932,22905.127,22578.037,22611.713,22320.0,23032.0,0
T000133_fold0_x55,1980-01-31,1979-07-31,22659.213,23843.334,22617.723,22900.139,23498.28,22627.152,22815.973,22865.988,22553.822,22617.207,22612.0,22172.0,0
T000137_fold0_x56,1989-10-31,1989-07-31,87.35025,100.505486,87.56927,98.01147,102.55529,90.37922,97.03515,90.043495,95.87106,93.29673,79.86,103.97,0
T000137_fold0_x56,1990-01-31,1989-07-31,90.436,104.10924,88.83165,99.75428,100.112404,92.02269,105.00219,92.05582,93.97705,94.0352,84.02,104.21,0
T000142_fold0_x57,1990-10-31,1990-07-31,102.92008,109.70149,101.6012,103.09504,111.054985,103.42723,103.29571,101.592896,102.0,102.000496,100.0,103.0,0
T000142_fold0_x57,1991-01-31,1990-07-31,104.27456,110.26412,102.2044,103.526184,107.04997,103.703415,104.908264,101.795906,102.0,102.00104,100.0,105.0,0
T000145_fold0_x58,1989-10-31,1989-07-31,304.7481,328.60327,300.17523,303.32074,330.9609,305.03107,302.86032,301.04276,303.91766,302.6589,300.6,305.1,0
T000145_fold0_x58,1990-01-31,1989-07-31,305.1046,324.03683,300.72546,303.87094,317.8792,305.18277,305.12164,302.39865,302.99155,303.02,307.2,304.0,0
T000146_fold0_x59,1979-10-31,1979-07-31,139.55753,147.41646,138.19365,140.04253,148.71643,140.88806,140.08902,138.93837,137.56955,139.01588,140.7,135.4,0
T000146_fold0_x59,1980-01-31,1979-07-31,141.95905,144.97134,138.26418,141.47643,141.72572,141.65265,141.49014,139.97592,136.52959,139.25185,144.1,138.4,0
T000147_fold0_x60,1979-10-31,1979-07-31,135.7858,142.52135,133.68945,135.3691,143.00636,136.01205,134.42827,134.14284,133.39163,133.9313,133.1,125.7,0
T000147_fold0_x60,1980-01-31,1979-07-31,138.22475,140.0525,134.26634,136.67583,136.61746,138.00659,136.04843,136.11784,133.00359,134.01935,136.2,130.1,0
T000151_fold0_x61,1979-10-31,1979-07-31,135.19928,145.20326,135.86938,137.01733,146.09317,135.66577,136.75163,136.96684,135.52129,136.21207,138.0,131.2,0
T000151_fold0_x61,1980-01-31,1979-07-31,138.4193,143.1965,135.99373,138.10936,139.49185,138.11513,138.36407,138.68005,135.02458,136.32477,142.9,135.7,0
T000152_fold0_x62,1979-10-31,1979-07-31,2.0073462,2.0381699,1.9758617,2.2888527,0.8216641,2.1521287,2.3464227,1.9704726,1.9926997,1.9991779,2.43,2.55,0
T000152_fold0_x62,1980-01-31,1979-07-31,2.0830207,2.0556235,2.0877624,2.3900685,0.25036895,2.2246373,2.627531,2.0256138,1.9880444,2.0002756,2.53,2.58,0
T000157_fold0_x63,1989-10-31,1989-07-31,773.0773,830.1518,715.43146,751.85394,804.4822,762.65204,750.7494,738.7234,789.96844,764.29913,540.0,758.0,0
T000157_fold0_x63,1990-01-31,1989-07-31,769.0721,778.9225,729.26935,764.8314,753.52423,761.9039,782.46564,754.6896,771.0829,771.6626,610.0,733.0,0
T000159_fold0_x64,1989-10-31,1989-07-31,1463.389,1558.9359,1440.891,1453.8445,1549.6835,1463.6816,1444.5544,1467.5453,1435.701,1438.9823,1468.4,1360.0,0
T000159_fold0_x64,1990-01-31,1989-07-31,1485.7963,1491.7518,1440.9397,1471.6962,1468.5693,1487.2557,1456.649,1495.27,1433.3418,1439.5177,1512.3,1386.4,0
T000162_fold0_x65,1979-10-31,1979-07-31,151.38373,151.12326,144.6289,157.21617,152.64285,160.56276,155.71878,144.87012,141.99606,149.98326,147.0,133.0,0
T000162_fold0_x65,1980-01-31,1979-07-31,160.00371,146.20267,146.17711,164.87274,143.4566,160.49286,161.66026,149.34299,136.25294,151.28635,157.0,144.0,0
T000164_fold0_x66,1987-10-31,1987-07-31,64.56883,87.61232,63.932606,69.73406,93.42989,66.2224,71.02098,58.132404,61.026604,61.890083,70.0,80.0,0
T000164_fold0_x66,1988-01-31,1987-07-31,65.62586,73.29543,58.10775,72.08626,101.99055,67.53671,72.17869,62.926178,60.405724,62.030956,85.0,60.0,0
T000165_fold0_x67,1986-07-31,1986-04-30,184.89037,197.5506,183.03683,188.97307,198.01997,185.29497,184.88565,181.3415,180.83646,183.64276,183.0,164.0,0
T000165_fold0_x67,1986-10-31,1986-04-30,184.46164,191.25061,183.7444,193.74045,188.98184,185.30225,184.21153,183.72691,178.8186,184.1006,174.0,160.0,0
T000166_fold0_x68,1988-10-31,1988-07-31,43.536602,56.697815,43.195007,46.41233,53.040794,44.4948,47.4336,42.663292,42.75665,42.97252,41.0,52.0,0
T000166_fold0_x68,1989-01-31,1988-07-31,44.18665,51.933838,42.431545,48.170403,52.46424,45.127777,47.983673,43.331703,42.601433,43.00774,43.0,42.0,0
T000167_fold0_x69,1988-10-31,1988-07-31,503.45944,491.30234,475.94534,488.57864,496.0025,509.42636,483.4317,505.182,471.83646,474.64276,484.0,367.0,0
T000167_fold0_x69,1989-01-31,1988-07-31,533.34875,464.19653,479.74646,511.66312,456.96823,538.54895,504.49335,544.22864,469.8186,475.10062,519.0,414.0,0
T000171_fold0_x70,1971-04-30,1971-01-31,113.17334,121.56619,112.69191,113.18457,122.17683,113.24217,112.77835,113.3755,112.45665,112.672516,113.5,110.4,0
T000171_fold0_x70,1971-07-31,1971-01-31,113.877846,120.05742,112.70544,113.54437,116.72459,113.72856,113.15011,114.15228,112.30143,112.70774,114.2,111.5,0
T000172_fold0_x71,1971-04-30,1971-01-31,129.16293,138.3345,127.789444,128.22258,137.96233,129.31985,128.39447,129.52429,128.5496,128.22874,129.7,122.1,0
T000172_fold0_x71,1971-07-31,1971-01-31,130.3817,134.95604,128.34143,129.2296,131.27032,130.20651,129.82057,131.04378,128.31354,128.32079,131.5,124.2,0
T000173_fold0_x72,1989-04-30,1989-01-31,493.55844,499.8203,477.78305,497.99994,496.52835,498.29364,483.0018,483.54285,470.56256,480.70847,596.0,414.0,0
T000173_fold0_x72,1989-07-31,1989-01-31,512.151,470.63315,478.50055,511.299,465.69934,512.2145,485.8339,502.44806,463.26724,482.36374,693.0,424.0,0
T000174_fold0_x73,1989-01-31,1988-10-31,241.35724,246.36772,237.29901,251.93237,249.55383,243.2617,246.721,255.79172,259.2586,250.6199,366.0,175.0,0
T000174_fold0_x73,1989-04-30,1988-10-31,265.84332,238.7529,240.45085,259.2547,230.48581,268.85657,272.40106,272.71323,252.90288,253.09799,359.0,214.0,0
T000177_fold0_x74,1989-04-30,1989-01-31,423.9227,392.2063,399.69666,415.09354,412.7422,428.4937,401.2867,420.8871,387.45618,394.14813,454.0,279.0,0
T000177_fold0_x74,1989-07-31,1989-01-31,457.89453,372.20242,389.25726,439.22562,374.58075,457.15607,423.0016,460.05927,382.64435,395.2399,435.0,336.0,0
T000179_fold0_x75,1979-10-31,1979-07-31,2.7078505,3.0148544,2.5614514,2.8078868,4.437895,2.7244692,2.799889,2.6980972,2.7987318,2.7074163,2.85,3.1,0
T000179_fold0_x75,1980-01-31,1979-07-31,2.7269065,3.254389,2.668042,2.8625553,4.0742755,2.7534661,2.9606993,2.6723363,2.731539,2.733618,2.75,2.8,0
T000182_fold0_x76,1979-10-31,1979-07-31,7862.263,8272.055,7758.6113,7842.7407,8351.176,7866.0947,7770.574,7800.5845,7724.121,7752.4004,7824.0,7397.0,0
T000182_fold0_x76,1980-01-31,1979-07-31,7968.5547,8073.9224,7748.4473,7917.7305,7987.8955,7976.978,7803.0264,7847.243,7703.7876,7757.0137,7913.0,7471.0,0
T000183_fold0_x77,1979-10-31,1979-07-31,1.0833675,1.4879379,1.1011378,1.083543,2.6191459,1.0824033,1.0837654,1.0880413,1.0880721,1.0858073,1.08,1.08,0
T000183_fold0_x77,1980-01-31,1979-07-31,1.085097,0.8646756,1.2123163,1.0855004,4.916699,1.0857863,1.087129,1.0927776,1.0862523,1.0866772,1.09,1.08,0
T000185_fold0_x78,1979-10-31,1979-07-31,78.35646,75.36447,84.91705,86.86832,85.03824,75.29988,86.12884,85.89421,86.03694,84.80284,84.0,60.0,0
T000185_fold0_x78,1980-01-31,1979-07-31,90.66909,92.013,81.509346,89.06879,90.994194,89.16562,95.63391,90.37816,85.128975,85.15686,109.0,80.0,0
