unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
0,2010-10-08,2010-09-26,0.07616475,0.065987706,0.21292545,0.062355593,0.094445266,0.04478521,0.062230337,0.07323164,0.05335483,0.08145967,0.0025325500450375,0.0531107703271581
0,2010-10-09,2010-09-26,0.09113963,0.06756906,0.21044719,0.053682953,0.09760858,0.041442435,0.08534137,0.10596512,0.056964695,0.10967005,-0.0204725388349599,0.0520827182945786
0,2010-10-10,2010-09-26,0.09430648,0.06895359,0.20524979,0.05176522,0.102139,0.04415679,0.086619295,0.08537315,0.061862633,0.09990522,-0.0204725388349599,0.0538769600495531
1,2010-09-27,2010-09-26,-2.5250752,-2.5692759,-2.5358872,-2.52821,-2.5252917,-2.5109806,-2.5220554,-2.5177977,-2.5200884,-2.530372,-2.5624722286845203,-1.0884300922308323
1,2010-09-28,2010-09-26,-2.512364,-2.5323906,-2.531083,-2.5346706,-2.5250456,-2.5022619,-2.517529,-2.5092351,-2.5198028,-2.4988618,-2.6055078207390956,-1.0884300922308323
1,2010-09-29,2010-09-26,-2.5090015,-2.5475574,-2.525325,-2.5458293,-2.5173745,-2.5039191,-2.5224059,-2.5132823,-2.5200357,-2.5380661,-2.603687566186796,-1.089880327824961
1,2010-09-30,2010-09-26,-2.5120773,-2.5636468,-2.5274136,-2.5640793,-2.5135634,-2.4987285,-2.5224502,-2.523234,-2.520263,-2.512913,-2.6381291695354223,-1.1372606586142096
1,2010-10-01,2010-09-26,-2.527439,-2.5636125,-2.5242708,-2.5706592,-2.5121315,-2.4918344,-2.534141,-2.5158768,-2.5204337,-2.5505652,-2.6642035699911757,-1.1030935854603552
1,2010-10-02,2010-09-26,-2.5222309,-2.5640094,-2.5134676,-2.586717,-2.507328,-2.4896333,-2.5459867,-2.5056958,-2.5205657,-2.546709,-2.648626965461646,-1.0580109530404056
1,2010-10-03,2010-09-26,-2.5099075,-2.5560334,-2.5134864,-2.5816772,-2.4993305,-2.4834654,-2.5453727,-2.5225866,-2.5206697,-2.500587,-2.648626965461646,-1.0768998240503522
1,2010-10-04,2010-09-26,-2.5217721,-2.5662374,-2.52012,-2.5763137,-2.5074909,-2.4925854,-2.5418525,-2.508417,-2.520751,-2.5390587,-2.6444433640152085,-1.0739754806712458
1,2010-10-05,2010-09-26,-2.516081,-2.5553987,-2.5120325,-2.562463,-2.5066833,-2.4918103,-2.5215807,-2.5172262,-2.5208158,-2.49934,-2.659363483296368,-1.0739754806712458
1,2010-10-06,2010-09-26,-2.5007007,-2.5351474,-2.516217,-2.5596385,-2.4988186,-2.492335,-2.516711,-2.512303,-2.520906,-2.5009325,-2.682077872890004,-1.0938490795537488
1,2010-10-07,2010-09-26,-2.4960136,-2.535531,-2.5092957,-2.540992,-2.5035179,-2.4761767,-2.5130005,-2.5056908,-2.5210907,-2.5399945,-2.6745342605814506,-1.1424946364580404
1,2010-10-08,2010-09-26,-2.5021005,-2.542849,-2.503368,-2.5437367,-2.5020792,-2.4727519,-2.517675,-2.5158017,-2.5213296,-2.511382,-2.610962616348288,-1.1228418553408974
1,2010-10-09,2010-09-26,-2.4883218,-2.5467517,-2.5059667,-2.538293,-2.502459,-2.4664252,-2.5090125,-2.4925466,-2.5215054,-2.512076,-2.6121920341770557,-1.1802544743347991
1,2010-10-10,2010-09-26,-2.4848747,-2.5267801,-2.5133767,-2.5375555,-2.5001175,-2.4627204,-2.484462,-2.5065768,-2.5215988,-2.5392952,-2.6121920341770557,-1.176619933277908
2,2010-09-27,2010-09-26,-0.34482044,-0.35115072,-0.36061403,-0.32844564,-0.3414232,-0.34532255,-0.34620506,-0.34503916,-0.3429623,-0.3401166,-0.3789382101876112,-0.6670311374211855
2,2010-09-28,2010-09-26,-0.34426332,-0.36804187,-0.35315144,-0.3366264,-0.34311688,-0.34591085,-0.35275584,-0.34506133,-0.343414,-0.3280111,-0.3671830605717313,-0.6670311374211855
2,2010-09-29,2010-09-26,-0.34614214,-0.36179462,-0.353527,-0.34113467,-0.33979127,-0.34482887,-0.362351,-0.34792173,-0.34361655,-0.36126137,-0.3744370600471017,-0.682611298744453
2,2010-09-30,2010-09-26,-0.34566903,-0.36537385,-0.35054845,-0.3585515,-0.3387445,-0.34534016,-0.35543516,-0.34703553,-0.34367913,-0.34301087,-0.4187917412600228,-0.6546288267336009
2,2010-10-01,2010-09-26,-0.3440593,-0.36452383,-0.34865108,-0.3682518,-0.3378591,-0.34741175,-0.36190164,-0.34923157,-0.34369946,-0.34691548,-0.4475179655473099,-0.6274577208424971
2,2010-10-02,2010-09-26,-0.34166214,-0.37142012,-0.34400874,-0.37673712,-0.33586073,-0.34751278,-0.376859,-0.35423833,-0.3437044,-0.35334724,-0.4585873176095946,-0.6022570755279275
2,2010-10-03,2010-09-26,-0.33738235,-0.3716474,-0.34173918,-0.38213265,-0.33372247,-0.34682468,-0.37586188,-0.34801134,-0.34370384,-0.32235697,-0.4585873176095946,-0.6043337864296645
2,2010-10-04,2010-09-26,-0.3543839,-0.37988514,-0.34626976,-0.37948743,-0.33793613,-0.34756318,-0.37575713,-0.352132,-0.34370178,-0.3619699,-0.436419636123607,-0.5910524957790184
2,2010-10-05,2010-09-26,-0.34064302,-0.36457026,-0.33986393,-0.36782557,-0.3328232,-0.3463941,-0.35414958,-0.352006,-0.34369984,-0.36451632,-0.4616106223177053,-0.5910524957790184
2,2010-10-06,2010-09-26,-0.32388124,-0.3664455,-0.34138992,-0.36524957,-0.33058718,-0.3465326,-0.34938556,-0.3526787,-0.34369856,-0.32129422,-0.464421426375405,-0.6314855740798203
2,2010-10-07,2010-09-26,-0.33188197,-0.35957065,-0.33986896,-0.3549436,-0.33174163,-0.3433396,-0.34212703,-0.3519794,-0.34369794,-0.30856845,-0.4289724542387725,-0.6147946139021363
2,2010-10-08,2010-09-26,-0.33878714,-0.37405074,-0.33318752,-0.35593355,-0.33148772,-0.34429485,-0.3482337,-0.3478274,-0.3436977,-0.3259312,-0.3900558578522611,-0.6322872810790962
2,2010-10-09,2010-09-26,-0.32679552,-0.37305024,-0.3336422,-0.34982613,-0.32525423,-0.34288922,-0.34662965,-0.3460581,-0.3436976,-0.32369465,-0.4002269117105384,-0.6168037109605612
2,2010-10-10,2010-09-26,-0.316285,-0.3823023,-0.34405416,-0.34808314,-0.32391295,-0.34323242,-0.33038864,-0.3439757,-0.3436977,-0.3368241,-0.4002269117105384,-0.6157991624313487
3,2010-09-27,2010-09-26,2.090151,2.0877955,2.0940158,2.085845,2.0910323,2.0835536,2.0839698,2.0907297,2.0794563,2.0975997,2.124779191424812,2.411474120657725
3,2010-09-28,2010-09-26,2.092968,2.0943158,2.09874,2.0899374,2.093229,2.0818632,2.087185,2.095957,2.0729291,2.1239874,2.068790888705508,2.411474120657725
3,2010-09-29,2010-09-26,2.0898015,2.089836,2.1031213,2.060193,2.0998816,2.081015,2.092133,2.0925522,2.0719771,2.0788379,2.093001788104544,2.4265592997775496
3,2010-09-30,2010-09-26,2.0835128,2.092466,2.1012967,2.073612,2.1023626,2.0817482,2.089705,2.0847301,2.0717537,2.0707476,2.100453503091446,2.458355834586873
3,2010-10-01,2010-09-26,2.0705538,2.1132483,2.1072237,2.1020634,2.099584,2.0801508,2.0726576,2.088578,2.0715804,2.0552459,2.084191737394741,2.400789184020536
3,2010-10-02,2010-09-26,2.072703,2.143402,2.1147554,2.0909855,2.097962,2.0823476,2.0631115,2.0921264,2.071504,2.0912037,2.0783470674884543,2.461302083901335
3,2010-10-03,2010-09-26,2.1015813,2.083134,2.1149168,2.1032372,2.1056607,2.0804133,2.0627747,2.085257,2.0713313,2.1113005,2.0783470674884543,2.4669458731725435
3,2010-10-04,2010-09-26,2.0904593,2.1112118,2.1140196,2.1049826,2.096573,2.083842,2.06813,2.0911784,2.0707705,2.0677798,2.076988731765552,2.4697008075964564
3,2010-10-05,2010-09-26,2.105709,2.0954337,2.121083,2.098964,2.1031575,2.0853114,2.0866284,2.0877805,2.0694582,2.0323715,2.071555388873949,2.4697008075964564
3,2010-10-06,2010-09-26,2.1020353,2.1242862,2.1135728,2.085258,2.1014671,2.0859692,2.0858502,2.0905287,2.0675282,2.073632,2.047593198832627,2.453592093812191
3,2010-10-07,2010-09-26,2.1025329,2.123142,2.1205666,2.0781844,2.110455,2.087385,2.0883307,2.0959942,2.0658002,2.1121976,2.1176431460073157,2.409092250270384
3,2010-10-08,2010-09-26,2.0891464,2.1160972,2.1234813,2.0902777,2.1114914,2.0882037,2.0822718,2.0943646,2.0648086,2.0932248,2.1860286536342253,2.442524527393905
3,2010-10-09,2010-09-26,2.1066725,2.1592119,2.1215177,2.0576928,2.1175747,2.0877175,2.1095452,2.1103218,2.064518,2.1058624,2.14678996958253,2.322445736340528
3,2010-10-10,2010-09-26,2.113005,2.1547458,2.1179044,2.051391,2.120177,2.0940068,2.1180513,2.1029055,2.0646563,2.1092033,2.14678996958253,2.3252580652316053
4,2010-09-27,2010-09-26,0.26948288,0.2681573,0.27738386,0.27414823,0.26739493,0.26482722,0.26732033,0.26964435,0.2648587,0.2669448,0.2725954174189033,0.6732673392039961
4,2010-09-28,2010-09-26,0.2692492,0.27046466,0.27647728,0.27324033,0.2645032,0.26476666,0.27092087,0.27239975,0.2621853,0.27668977,0.2748139349810548,0.6732673392039961
4,2010-09-29,2010-09-26,0.26914862,0.26829204,0.27734983,0.263205,0.26462862,0.2637656,0.27577534,0.27097076,0.26179212,0.26577985,0.2814694876675092,0.6739175943515238
4,2010-09-30,2010-09-26,0.26552105,0.2685192,0.27775264,0.262519,0.26440245,0.26371706,0.27478838,0.2672935,0.26169324,0.2683382,0.2752346883118081,0.6757536088857177
4,2010-10-01,2010-09-26,0.26658294,0.27021763,0.27856427,0.26223582,0.26208994,0.2635072,0.26903832,0.2696983,0.261595,0.25855002,0.2784094634438512,0.6766333658500201
4,2010-10-02,2010-09-26,0.26508802,0.27163684,0.27984,0.2563152,0.26208934,0.26340523,0.26008585,0.27270758,0.2614693,0.27052703,0.2784094634438512,0.6770923694835679
4,2010-10-03,2010-09-26,0.270102,0.27111906,0.2803396,0.255579,0.2624289,0.26343605,0.25937003,0.26749283,0.26115,0.27152735,0.2784094634438512,0.6770923694835679
4,2010-10-04,2010-09-26,0.266724,0.2704977,0.28028747,0.25268158,0.26234066,0.262041,0.26328835,0.27167377,0.26050824,0.26962835,0.2787919664718087,0.6770923694835679
4,2010-10-05,2010-09-26,0.26502517,0.26834804,0.28115508,0.25326148,0.26471126,0.2609992,0.26249787,0.26938373,0.25970358,0.25726745,0.2734751743832045,0.6770923694835679
4,2010-10-06,2010-09-26,0.2698216,0.2706235,0.28127363,0.24756092,0.262177,0.26132116,0.26477045,0.271084,0.2590682,0.2664943,0.2682731332029877,0.66672653742593
4,2010-10-07,2010-09-26,0.2683717,0.27047852,0.2821952,0.24471167,0.26539174,0.26155806,0.26143518,0.27349263,0.25871336,0.2793152,0.2707976531875052,0.6702838155859306
4,2010-10-08,2010-09-26,0.26893258,0.2696418,0.28340727,0.25064394,0.26534307,0.26266426,0.26381305,0.27101105,0.25857598,0.2716115,0.2797482240417025,0.6644697695609828
4,2010-10-09,2010-09-26,0.27376303,0.27651596,0.2838442,0.2476635,0.26611796,0.26128903,0.27185875,0.27880988,0.25859386,0.28098476,0.2795952228305194,0.6621747513932399
4,2010-10-10,2010-09-26,0.27319992,0.27588412,0.28301555,0.24153955,0.26563457,0.2624592,0.27284536,0.27431688,0.25871423,0.27884287,0.2795952228305194,0.6621747513932399
5,2010-09-27,2010-09-26,-0.35786837,-0.36902866,-0.31711164,-0.33681634,-0.36739424,-0.3611544,-0.38031155,-0.36419788,-0.3904455,-0.37975395,-0.2802899070815512,-0.5754367152688837
5,2010-09-28,2010-09-26,-0.36763188,-0.363785,-0.31909674,-0.35453096,-0.3754114,-0.35913572,-0.37578914,-0.35701764,-0.4071763,-0.3400535,-0.3711043096007301,-0.5754367152688837
5,2010-09-29,2010-09-26,-0.38900238,-0.368243,-0.31614316,-0.43696663,-0.36525258,-0.35724995,-0.3560677,-0.3628491,-0.40987286,-0.40188426,-0.3583902932480449,-0.5627226989161985
5,2010-09-30,2010-09-26,-0.39783287,-0.36740556,-0.31640437,-0.45258275,-0.36960632,-0.3598217,-0.36001852,-0.37534305,-0.41037795,-0.38448572,-0.3438599888449758,-0.5609064108658163
5,2010-10-01,2010-09-26,-0.40195775,-0.35948017,-0.31014282,-0.45601538,-0.36871713,-0.36124688,-0.38647667,-0.3700665,-0.4107583,-0.39573598,-0.3247889643159495,-0.5627226989161985
5,2010-10-02,2010-09-26,-0.4092629,-0.3295844,-0.30738598,-0.4783801,-0.37695706,-0.36248887,-0.40621755,-0.3659073,-0.41100916,-0.37301856,-0.3275133963915245,-0.5209480737573767
5,2010-10-03,2010-09-26,-0.35973257,-0.3711622,-0.30462974,-0.46505734,-0.38188064,-0.3607111,-0.41003758,-0.3760176,-0.411819,-0.3304899,-0.3275133963915245,-0.5245806498581443
5,2010-10-04,2010-09-26,-0.37365684,-0.35997167,-0.30189034,-0.49501815,-0.3903352,-0.3570557,-0.40041012,-0.36916143,-0.4142035,-0.38870496,-0.3184319561396053,-0.5309376580344871
5,2010-10-05,2010-09-26,-0.3761118,-0.36721852,-0.29847696,-0.5089966,-0.3849507,-0.3605232,-0.40082628,-0.37001696,-0.41874632,-0.3937157,-0.3429518448197847,-0.5309376580344871
5,2010-10-06,2010-09-26,-0.38646114,-0.35961255,-0.30098373,-0.55181885,-0.38526553,-0.36640182,-0.39513794,-0.3647493,-0.42391744,-0.39396787,-0.3520332850717023,-0.5227643618077605
5,2010-10-07,2010-09-26,-0.3870502,-0.35703024,-0.2954967,-0.5804354,-0.38104063,-0.36126855,-0.39775074,-0.356026,-0.4276364,-0.3204787,-0.265759602678482,-0.5309376580344871
5,2010-10-08,2010-09-26,-0.41368282,-0.36196837,-0.2939062,-0.5184705,-0.38091528,-0.36160603,-0.40228462,-0.35601807,-0.42952964,-0.3510209,-0.2957283555098113,-0.5391109542612135
5,2010-10-09,2010-09-26,-0.37962002,-0.32872656,-0.29111192,-0.53865373,-0.37528569,-0.3591544,-0.35080558,-0.33331332,-0.43008915,-0.33609515,-0.302085363686154,-0.5191317857069928
5,2010-10-10,2010-09-26,-0.3811267,-0.3336694,-0.29394758,-0.58087516,-0.3681379,-0.36126786,-0.3737564,-0.3447851,-0.4297484,-0.3423366,-0.302085363686154,-0.5200399297321839
6,2010-09-27,2010-09-26,1.1836293,1.1817694,1.212214,1.199201,1.1880317,1.1788371,1.1756555,1.1860229,1.171135,1.1919076,1.165933497513493,1.4545892090554786
6,2010-09-28,2010-09-26,1.1859969,1.196802,1.2129138,1.2049499,1.1876258,1.1795781,1.1815047,1.1941147,1.1632198,1.2122345,1.1819829060439084,1.4545892090554786
6,2010-09-29,2010-09-26,1.1835816,1.1851344,1.2199779,1.1715066,1.1941093,1.1779041,1.1858,1.1893212,1.1619248,1.1575446,1.180041880152212,1.5032945809674878
6,2010-09-30,2010-09-26,1.1756439,1.1924409,1.2195796,1.1786792,1.1948798,1.1774102,1.1851803,1.1773608,1.1616597,1.1633756,1.146271624129087,1.5386284411811428
6,2010-10-01,2010-09-26,1.1677767,1.2278099,1.2252061,1.2037117,1.1947699,1.1788051,1.1683747,1.1841644,1.1614096,1.1560433,1.1548085435601587,1.5126402611867658
6,2010-10-02,2010-09-26,1.1686945,1.2500283,1.2316343,1.2033296,1.1929235,1.1819077,1.1536274,1.1917111,1.1611701,1.1775513,1.1570371288432175,1.5301993565218333
6,2010-10-03,2010-09-26,1.198117,1.1949995,1.2326639,1.2115569,1.2039418,1.1806874,1.1515371,1.1778123,1.1605275,1.2211707,1.1570371288432175,1.5029710766522058
6,2010-10-04,2010-09-26,1.1834215,1.2339429,1.233476,1.20806,1.1993093,1.1817815,1.1571724,1.1886767,1.1589657,1.1594186,1.154251397239394,1.5029710766522058
6,2010-10-05,2010-09-26,1.1874855,1.1937219,1.2367072,1.2049211,1.2040766,1.1827466,1.168261,1.1835996,1.1565596,1.1265166,1.1396218132038314,1.5029710766522058
6,2010-10-06,2010-09-26,1.1902742,1.2455864,1.2319739,1.1827548,1.1993923,1.1831328,1.1743343,1.1887356,1.1543281,1.1719198,1.1108838465295496,1.4993945567221345
6,2010-10-07,2010-09-26,1.1909075,1.2376426,1.2376778,1.1609342,1.2127756,1.1822635,1.177187,1.1967012,1.152947,1.2241254,1.1418503984868904,1.4560809233981722
6,2010-10-08,2010-09-26,1.1772594,1.2339959,1.2436745,1.1732035,1.216259,1.1838096,1.172105,1.1917787,1.1523337,1.1857743,1.162177252963821,1.4299309912461506
6,2010-10-09,2010-09-26,1.2014865,1.2819582,1.2437326,1.1530652,1.2224548,1.1858975,1.2075453,1.2156979,1.1522527,1.2184861,1.15360438860883,1.3971492206308362
6,2010-10-10,2010-09-26,1.2009217,1.2776365,1.2365986,1.1503806,1.2274873,1.1903949,1.2065618,1.2027146,1.1525273,1.2049961,1.15360438860883,1.3971492206308362
OT,2010-09-27,2010-09-26,0.9638907,0.9577357,1.1224104,0.9643384,0.9654361,0.9569258,0.95494395,0.96378183,0.95158845,0.96757525,0.9485058621369572,0.7124500513249729
OT,2010-09-28,2010-09-26,0.96225667,0.96104705,1.1275271,0.97751206,0.96374136,0.957979,0.953456,0.9754227,0.94772834,0.99219316,0.911422770235751,0.7124500513249729
OT,2010-09-29,2010-09-26,0.96290386,0.9581131,1.1292678,0.9867883,0.960029,0.9561664,0.9585827,0.9697384,0.9468828,0.93406767,0.8971414776275041,0.7568889008443875
OT,2010-09-30,2010-09-26,0.9591702,0.9585892,1.1306751,1.0062165,0.9666348,0.9540612,0.96144277,0.9554694,0.94620275,0.97533196,0.9006357248270238,0.7987359213599545
OT,2010-10-01,2010-09-26,0.9643237,0.9589994,1.1369586,1.0234663,0.9665494,0.9555148,0.94480765,0.96535957,0.94550765,0.95060223,0.8642871593641539,0.7747274000611543
OT,2010-10-02,2010-09-26,0.9768121,0.9878379,1.1399422,1.0172722,0.972034,0.9583209,0.9247571,0.9784942,0.9456681,0.99128765,0.8694918038415157,0.8314853072749699
OT,2010-10-03,2010-09-26,0.991364,0.96818316,1.1332871,1.0122616,0.9793241,0.95767605,0.92443174,0.95639306,0.946955,1.0106103,0.8694918038415157,0.8184946825512324
OT,2010-10-04,2010-09-26,0.9741301,0.96679914,1.1358067,1.0212089,0.97921044,0.9566349,0.9336737,0.9750699,0.9492545,0.96743685,0.9026399326802008,0.8314853072749699
OT,2010-10-05,2010-09-26,0.97762305,0.96603096,1.1406649,1.0660497,0.9827359,0.95717835,0.94296163,0.9637297,0.9525248,0.93765056,0.8806775921739116,0.8314853072749699
OT,2010-10-06,2010-09-26,0.9818369,0.9643315,1.1380053,1.0679841,0.9767615,0.9589876,0.9408523,0.97036755,0.95685935,0.9961663,0.9026399326802008,0.8423038323881983
OT,2010-10-07,2010-09-26,0.9741648,0.9657563,1.1338307,1.1403883,0.984905,0.95782226,0.9430833,0.97987205,0.96235704,1.042517,0.9535845877963196,0.8647803414013235
OT,2010-10-08,2010-09-26,0.9669266,0.9670265,1.1461651,1.1296854,0.9845523,0.957854,0.93129534,0.96734583,0.9689878,0.98204905,0.956123950626,0.827067655410112
OT,2010-10-09,2010-09-26,0.9929346,0.98158777,1.1443554,1.1171637,0.9920387,0.9605402,0.9555052,0.9997139,0.9765746,1.0143256,0.9219789644781428,0.8309921252378015
OT,2010-10-10,2010-09-26,0.99576896,0.9934597,1.1296716,1.1163104,0.9943051,0.9627114,0.9629916,0.98087823,0.984948,1.0064135,0.9219789644781428,0.8376238496525049
