unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000083_fold0_x9,2006-03-31,2005-06-30,101265.375,100993.16,102952.44,102343.49,98311.33,99187.42,97819.56,100632.08,92035.0,110467.234,86372.0,92035.0,0
T000083_fold0_x9,2006-06-30,2005-06-30,134078.3,136355.62,129676.37,135493.77,131573.02,141222.97,129075.09,130359.19,121113.0,122784.95,115414.0,121113.0,0
T000084_fold0_x10,2005-09-30,2005-06-30,143943.66,133278.31,134461.97,144978.75,137836.42,132142.1,137939.58,135636.31,144029.0,138608.39,140855.0,144029.0,0
T000084_fold0_x10,2005-12-31,2005-06-30,176285.47,154792.94,166764.5,158280.83,171123.4,161493.14,171885.5,170118.86,156902.0,149800.97,150254.0,156902.0,0
T000084_fold0_x10,2006-03-31,2005-06-30,169596.4,162564.0,156148.52,166624.38,163429.19,156085.38,163018.47,168842.3,158254.0,149339.14,153721.0,158254.0,0
T000084_fold0_x10,2006-06-30,2005-06-30,120460.73,117127.88,117674.484,125328.39,119725.52,121611.67,117767.55,125957.04,111544.0,116117.375,103539.0,111544.0,0
T000094_fold0_x11,2005-09-30,2005-06-30,40871.875,41375.656,46433.457,40299.434,40842.254,42808.23,40597.65,46188.49,39836.0,38981.836,41219.0,39836.0,0
T000094_fold0_x11,2005-12-31,2005-06-30,57388.844,54654.266,58761.023,51669.402,56909.797,56893.793,56192.918,55655.28,50800.0,51077.965,51541.0,50800.0,0
T000094_fold0_x11,2006-03-31,2005-06-30,62378.094,60756.992,60462.867,60967.797,61842.92,62750.484,58615.504,62433.836,59966.0,60992.61,61022.0,59966.0,0
T000094_fold0_x11,2006-06-30,2005-06-30,42682.938,42257.74,43153.797,43491.133,42124.105,43962.168,42416.035,44591.484,41698.0,42852.5,45287.0,41698.0,0
T000104_fold0_x12,2005-09-30,2005-06-30,7377.1626,7731.5566,7912.009,7866.567,7528.72,7695.176,7180.712,8051.1353,6982.0,9001.292,7567.0,6982.0,0
T000104_fold0_x12,2005-12-31,2005-06-30,11629.78,10704.99,11213.208,11011.679,11636.385,10881.775,11498.766,10775.659,10674.0,10297.27,10192.0,10674.0,0
T000104_fold0_x12,2006-03-31,2005-06-30,8040.216,8771.364,8985.057,8860.962,7932.215,8389.425,8364.0625,7921.228,8192.0,9336.172,7385.0,8192.0,0
T000104_fold0_x12,2006-06-30,2005-06-30,9870.349,10038.635,9539.27,9727.487,10121.462,9695.996,9699.936,9733.925,9303.0,9744.1875,9053.0,9303.0,0
T000106_fold0_x13,2005-09-30,2005-06-30,3096.8894,3383.6614,3171.9348,3283.3923,3166.443,3121.8823,3043.2014,3527.9795,2988.0,3634.386,3255.0,2988.0,0
T000106_fold0_x13,2005-12-31,2005-06-30,4441.972,4451.893,4140.3975,4058.262,4304.718,4200.2725,4542.307,4325.5767,3962.0,3971.4006,5127.0,3962.0,0
T000106_fold0_x13,2006-03-31,2005-06-30,3136.5593,3348.472,3377.4023,3385.1284,3060.3325,3202.4456,3337.3374,3203.8867,3093.0,3719.386,3143.0,3093.0,0
T000106_fold0_x13,2006-06-30,2005-06-30,3831.2349,4087.5398,3742.0515,3967.4797,3889.6113,3613.0647,3893.6162,3896.6958,3745.0,3880.6895,3341.0,3745.0,0
T000108_fold0_x14,2005-09-30,2005-06-30,2632.1716,2636.6904,2773.3276,2805.9412,2663.3154,2716.0078,2613.213,2619.5935,2453.0,3271.8748,2713.0,2453.0,0
T000108_fold0_x14,2005-12-31,2005-06-30,3269.8125,3151.925,3324.191,3186.3257,3239.4097,3140.8699,3152.804,2951.5576,3050.0,3681.709,3576.0,3050.0,0
T000108_fold0_x14,2006-03-31,2005-06-30,2880.9102,2867.878,3021.9106,3196.183,2804.4172,2901.918,2722.6108,2918.0818,2894.0,3500.9473,2156.0,2894.0,0
T000108_fold0_x14,2006-06-30,2005-06-30,3564.7651,3576.4717,3471.1924,3550.088,3606.3564,3532.9587,3462.811,3524.7825,3357.0,3467.5168,3403.0,3357.0,0
T000109_fold0_x15,2005-09-30,2005-06-30,6419.355,6119.392,6618.5537,5985.046,6379.8594,6372.5146,5880.1807,5871.1606,5882.0,5854.0625,5475.0,5882.0,0
T000109_fold0_x15,2005-12-31,2005-06-30,7435.369,6771.477,7420.835,6654.5864,7265.7266,7224.3066,6877.6797,6943.6426,6628.0,6446.6006,6582.0,6628.0,0
T000109_fold0_x15,2006-03-31,2005-06-30,7285.829,6919.4463,6878.4414,6893.702,7089.577,7253.8804,6569.682,7362.9004,6697.0,6412.498,6005.0,6697.0,0
T000109_fold0_x15,2006-06-30,2005-06-30,5473.523,5424.7246,5284.446,5490.8975,5341.567,5984.762,5129.4565,5759.3833,5131.0,5240.363,4484.0,5131.0,0
T000111_fold0_x16,2005-09-30,2005-06-30,8466.779,8344.836,9096.599,8083.424,8920.847,8344.951,7853.7686,9506.742,7224.0,9205.444,8262.0,7224.0,0
T000111_fold0_x16,2005-12-31,2005-06-30,11968.975,11447.508,11954.632,11147.247,12257.596,11447.815,10561.034,11894.143,10808.0,10444.679,11857.0,10808.0,0
T000111_fold0_x16,2006-03-31,2005-06-30,9028.26,9183.843,9479.036,8944.587,8864.761,8733.276,8221.312,9289.793,8239.0,9539.984,8916.0,8239.0,0
T000111_fold0_x16,2006-06-30,2005-06-30,10446.927,10245.282,9955.904,10033.972,10632.248,10467.02,9678.439,10463.698,9530.0,9969.469,12576.0,9530.0,0
T000122_fold0_x17,2005-09-30,2005-06-30,11537.242,11058.426,11623.785,10203.233,11456.02,10948.6455,10411.648,11398.912,9782.0,10988.136,13565.0,9782.0,0
T000122_fold0_x17,2005-12-31,2005-06-30,11235.509,10615.609,10340.587,10631.679,10898.9795,10161.717,10147.186,10653.145,9930.0,11371.074,11688.0,9930.0,0
T000122_fold0_x17,2006-03-31,2005-06-30,11913.928,11382.087,10812.487,10649.741,11759.947,11166.696,10975.261,11956.3125,10063.0,11631.636,12865.0,10063.0,0
T000122_fold0_x17,2006-06-30,2005-06-30,11829.851,11784.654,11571.759,11862.332,11964.994,11679.438,11035.3125,12349.166,11610.0,11894.911,13499.0,11610.0,0
T000128_fold0_x18,2005-09-30,2005-06-30,15465.815,13565.457,13903.477,12914.765,14667.35,12836.458,14449.509,14806.492,12827.0,13066.861,12934.0,12827.0,0
T000128_fold0_x18,2005-12-31,2005-06-30,22917.322,20730.035,22160.004,19114.254,21198.316,20296.93,20348.275,20674.613,18794.0,18300.203,22696.0,18794.0,0
T000128_fold0_x18,2006-03-31,2005-06-30,19283.082,18584.305,18404.988,18999.926,18379.816,17170.42,16285.051,18088.2,18216.0,18629.99,16358.0,18216.0,0
T000128_fold0_x18,2006-06-30,2005-06-30,14121.756,13129.69,13436.345,12933.231,13970.594,13794.297,13002.658,14317.076,12247.0,12624.514,15228.0,12247.0,0
T000129_fold0_x19,2005-09-30,2005-06-30,7755.4,7624.7744,8276.011,7395.28,7914.632,7674.0703,6812.3223,7318.1396,6851.0,7022.4106,9313.0,6851.0,0
T000129_fold0_x19,2005-12-31,2005-06-30,7151.833,6836.8896,7006.461,6063.1436,7152.249,6441.8213,6738.4736,7721.452,5486.0,6155.4097,8585.0,5486.0,0
T000129_fold0_x19,2006-03-31,2005-06-30,7368.1216,6840.6333,7054.922,7003.0283,7697.2397,7279.1987,6482.778,7004.8257,6605.0,6443.6597,8252.0,6605.0,0
T000129_fold0_x19,2006-06-30,2005-06-30,7657.423,7473.998,7496.325,7679.1196,7712.328,7333.7627,7003.5625,7767.6826,7272.0,7438.9473,8938.0,7272.0,0
T000136_fold0_x20,2005-09-30,2005-06-30,190258.53,183835.45,190623.88,170817.17,187338.94,182962.08,178241.88,185550.44,168776.0,172754.97,199947.0,168776.0,0
T000136_fold0_x20,2005-12-31,2005-06-30,186934.81,178481.06,180965.19,168017.27,181814.8,173989.7,175860.75,187625.25,166215.0,171143.9,191415.0,166215.0,0
T000136_fold0_x20,2006-03-31,2005-06-30,187316.9,177105.86,175664.45,169800.42,178350.67,176827.61,170672.11,180327.5,168364.0,174100.0,187920.0,168364.0,0
T000136_fold0_x20,2006-06-30,2005-06-30,180514.23,178304.38,176388.08,177505.19,183058.23,174369.23,170312.23,184719.11,176084.0,177257.6,186573.0,176084.0,0
T000137_fold0_x21,2005-09-30,2005-06-30,32995.895,31806.633,31088.01,33043.12,31368.312,28684.14,34445.066,35749.793,32862.0,32457.27,34069.0,32862.0,0
T000137_fold0_x21,2005-12-31,2005-06-30,29734.64,28839.133,31413.502,31177.137,29264.979,30837.328,28773.725,30314.707,30558.0,31752.299,30978.0,30558.0,0
T000137_fold0_x21,2006-03-31,2005-06-30,26860.076,26288.889,26326.531,26634.434,25774.164,26359.965,26480.195,25873.248,25982.0,27631.715,28229.0,25982.0,0
T000137_fold0_x21,2006-06-30,2005-06-30,30007.838,30837.873,29207.49,28237.262,29613.021,30637.7,31627.068,28336.703,27263.0,27444.816,31690.0,27263.0,0
T000140_fold0_x22,2005-09-30,2005-06-30,10401.299,9134.814,7025.751,9819.472,11120.477,8246.453,11894.969,13283.249,9635.0,9849.946,8813.0,9635.0,0
T000140_fold0_x22,2005-12-31,2005-06-30,12421.879,13474.198,11499.369,13750.679,12995.851,12364.198,12755.759,12795.112,13449.0,12685.546,10911.0,13449.0,0
T000140_fold0_x22,2006-03-31,2005-06-30,13751.047,13965.371,11805.287,13155.38,14256.551,12691.149,15592.105,14113.174,12485.0,11635.004,12924.0,12485.0,0
T000140_fold0_x22,2006-06-30,2005-06-30,8827.914,10419.021,6425.5186,7996.4053,9790.441,7135.0605,9106.082,9295.064,6517.0,6972.0107,7952.0,6517.0,0
T000151_fold0_x23,2005-09-30,2005-06-30,5119.5674,4931.588,3474.1057,5395.94,6167.0596,3526.9912,5796.5884,4945.678,5826.0,4371.046,4816.0,5826.0,0
T000151_fold0_x23,2005-12-31,2005-06-30,4422.0664,5355.0176,2797.0547,5538.5044,5093.915,5493.613,4257.0312,4754.607,5401.0,4788.873,2989.0,5401.0,0
T000151_fold0_x23,2006-03-31,2005-06-30,5340.263,5581.382,3840.7424,5316.7593,5961.1235,5354.8013,6253.985,4853.6626,4596.0,4125.4883,5160.0,4596.0,0
T000151_fold0_x23,2006-06-30,2005-06-30,2982.138,3544.9966,1217.0056,2979.571,3985.4414,2841.4543,2776.0432,2683.504,1787.0,2260.2468,2288.0,1787.0,0
T000167_fold0_x24,2005-09-30,2005-06-30,4182.036,4009.218,4453.0747,4137.2876,4030.5007,4193.505,3533.0503,4087.8013,3900.0,4397.5874,3900.0,3900.0,0
T000167_fold0_x24,2005-12-31,2005-06-30,3421.9192,3181.3828,3129.1055,2960.0457,3278.4453,2825.9348,3406.2256,3619.7021,2800.0,2912.292,3400.0,2800.0,0
T000167_fold0_x24,2006-03-31,2005-06-30,2537.096,2598.18,2556.2844,2414.1863,2485.9548,2334.2397,2753.5315,2892.8804,2000.0,2821.7075,2900.0,2000.0,0
T000167_fold0_x24,2006-06-30,2005-06-30,4354.998,4224.8633,4334.6113,4580.0137,4234.461,4278.0566,4189.3,4475.365,4200.0,4369.5894,3900.0,4200.0,0
T000170_fold0_x25,2005-09-30,2005-06-30,11499.43,10903.823,11520.464,10430.649,11711.748,11158.037,10390.217,11500.381,9800.0,11193.927,10000.0,9800.0,0
T000170_fold0_x25,2005-12-31,2005-06-30,6801.424,6272.014,6725.6533,5831.715,7120.723,6202.283,6626.5073,6583.521,5900.0,6302.305,6200.0,5900.0,0
T000170_fold0_x25,2006-03-31,2005-06-30,5128.851,5308.4697,4884.3467,5135.1973,4987.954,4631.9443,5661.633,5741.064,4000.0,6072.5884,3900.0,4000.0,0
T000170_fold0_x25,2006-06-30,2005-06-30,10904.127,11141.953,10700.491,11735.809,10770.286,11074.645,11157.785,11395.066,10600.0,11130.87,11100.0,10600.0,0
T000180_fold0_x26,2005-09-30,2005-06-30,2949.815,2705.9395,3080.2764,2949.8252,2880.7466,2651.504,2492.338,3527.6304,2300.0,3691.6543,3800.0,2300.0,0
T000180_fold0_x26,2005-12-31,2005-06-30,2327.0454,2027.5366,2201.1897,2675.7673,2354.7847,1956.1434,2182.1763,1916.5986,1900.0,2882.606,1300.0,1900.0,0
T000180_fold0_x26,2006-03-31,2005-06-30,1533.3579,1577.0576,1624.8062,1512.0007,1463.7046,1322.7007,1874.085,1649.3062,800.0,3317.2764,600.0,800.0,0
T000180_fold0_x26,2006-06-30,2005-06-30,4480.2686,4618.615,4464.2227,5038.5234,4574.289,4357.1616,4494.662,4683.619,4300.0,4672.746,4400.0,4300.0,0
T000183_fold0_x27,2005-09-30,2005-06-30,21920.066,21702.146,22302.072,22149.277,21719.863,20925.357,19039.086,23198.395,19700.0,23373.12,19800.0,19700.0,0
T000183_fold0_x27,2005-12-31,2005-06-30,10128.53,10486.468,9900.539,10005.402,9840.176,8607.982,11019.664,11411.788,8200.0,10280.074,8300.0,8200.0,0
T000183_fold0_x27,2006-03-31,2005-06-30,8402.9375,8376.8,8380.107,8543.644,7607.489,7841.8853,10670.336,9250.503,6100.0,11203.457,6500.0,6100.0,0
T000183_fold0_x27,2006-06-30,2005-06-30,24965.762,25395.484,24467.584,25575.527,25233.848,24822.783,25492.23,25352.16,23600.0,25190.516,25600.0,23600.0,0
T000195_fold0_x28,2005-09-30,2005-06-30,43968.773,40154.21,41920.836,37903.6,41806.055,37694.867,39973.6,46735.445,37800.0,38347.14,40600.0,37800.0,0
T000195_fold0_x28,2005-12-31,2005-06-30,47436.984,43639.016,47885.508,41907.754,45219.188,43962.027,43599.805,46728.082,41700.0,41409.074,43300.0,41700.0,0
T000195_fold0_x28,2006-03-31,2005-06-30,45219.67,43250.22,43168.766,40588.78,41822.637,42023.707,39755.11,41981.67,39900.0,39843.03,40300.0,39900.0,0
T000195_fold0_x28,2006-06-30,2005-06-30,40123.46,38480.7,39060.316,37011.582,40534.668,37734.066,36847.293,40434.316,36200.0,36464.727,39600.0,36200.0,0
T000200_fold0_x29,2005-09-30,2005-06-30,2485.8608,2265.5635,2302.078,2323.4834,2287.5688,2080.3652,2562.9539,3399.082,1900.0,2575.6987,2800.0,1900.0,0
T000200_fold0_x29,2005-12-31,2005-06-30,5322.289,4775.2656,4934.8184,4738.3545,5028.255,4731.622,4790.1353,5147.59,4500.0,4666.3574,4800.0,4500.0,0
T000200_fold0_x29,2006-03-31,2005-06-30,4590.5425,4494.9233,4464.3975,4506.262,4395.1206,4392.673,4119.741,4725.5273,4100.0,4560.2017,3800.0,4100.0,0
T000200_fold0_x29,2006-06-30,2005-06-30,2902.2458,2799.9402,2832.0923,2818.0017,2878.3523,2745.2134,2777.9387,3125.0413,2600.0,2798.322,2500.0,2600.0,0
T000201_fold0_x30,2005-09-30,2005-06-30,305978.9,275175.62,286064.2,273988.62,290498.78,254641.84,292288.9,337652.4,269200.0,279901.1,296100.0,269200.0,0
T000201_fold0_x30,2005-12-31,2005-06-30,323138.88,291734.38,325230.2,299684.66,314445.6,302859.53,298886.66,318730.62,302600.0,301926.56,293000.0,302600.0,0
T000201_fold0_x30,2006-03-31,2005-06-30,293215.28,273944.97,286522.47,263901.6,276592.12,270928.25,268453.4,273373.75,259600.0,264080.28,241300.0,259600.0,0
T000201_fold0_x30,2006-06-30,2005-06-30,287944.8,287923.28,281828.34,267868.88,289512.25,265724.75,272746.88,283020.94,261600.0,263141.88,265900.0,261600.0,0
T000203_fold0_x31,2005-09-30,2005-06-30,46284.58,40695.805,43201.027,37323.07,41678.957,40020.92,42972.29,43526.14,31600.0,43598.195,43500.0,31600.0,0
T000203_fold0_x31,2005-12-31,2005-06-30,64469.11,56100.312,59310.652,54284.93,60698.08,57420.086,55755.04,56725.68,53200.0,52361.12,53800.0,53200.0,0
T000203_fold0_x31,2006-03-31,2005-06-30,55375.29,50246.766,50228.473,46366.164,49620.547,48592.695,47482.805,50984.133,44100.0,45332.133,47700.0,44100.0,0
T000203_fold0_x31,2006-06-30,2005-06-30,46655.355,43261.695,45251.76,47727.688,46226.65,48981.453,42566.777,48459.45,44300.0,46646.586,45800.0,44300.0,0
T000210_fold0_x32,2005-09-30,2005-06-30,694.23474,722.8409,187.06406,562.89124,738.50867,570.61487,657.38696,493.17206,400.0,687.2716,400.0,400.0,0
T000210_fold0_x32,2005-12-31,2005-06-30,1769.3214,1767.0154,1141.5762,1782.6484,1745.9961,1600.9868,1640.4535,1676.0759,1700.0,1719.9435,1900.0,1700.0,0
T000210_fold0_x32,2006-03-31,2005-06-30,1598.7345,1672.2971,1322.8853,1575.824,1635.0074,1556.4795,1762.0962,1591.8583,1300.0,1521.262,1000.0,1300.0,0
T000210_fold0_x32,2006-06-30,2005-06-30,635.81573,822.1382,368.42432,736.0553,614.0343,543.14703,680.7486,741.99426,600.0,685.18384,900.0,600.0,0
T000212_fold0_x33,2005-09-30,2005-06-30,6640.9253,6284.6494,6083.48,6298.0903,6696.457,6204.3027,6249.982,6802.8584,5800.0,6917.342,6000.0,5800.0,0
T000212_fold0_x33,2005-12-31,2005-06-30,9767.656,8585.923,9084.729,9009.253,9960.574,9415.6,8778.658,9900.592,9400.0,9221.371,9400.0,9400.0,0
T000212_fold0_x33,2006-03-31,2005-06-30,5077.9956,5434.181,5566.793,5262.727,5288.86,5170.5767,5401.8887,5492.1816,4600.0,5535.9194,4700.0,4600.0,0
T000212_fold0_x33,2006-06-30,2005-06-30,5654.6606,5856.454,5443.947,5976.1147,5805.835,5614.563,5937.974,5873.759,5400.0,5647.9854,5800.0,5400.0,0
T000213_fold0_x34,2005-09-30,2005-06-30,3397.5847,3466.509,2613.2446,4125.7744,3285.6423,2994.3145,3031.7708,3853.6245,4100.0,3805.0354,3300.0,4100.0,0
T000213_fold0_x34,2005-12-31,2005-06-30,3737.9521,3655.084,3202.0903,4061.6228,3731.013,3386.9475,3826.9534,4673.803,3900.0,3945.0771,4800.0,3900.0,0
T000213_fold0_x34,2006-03-31,2005-06-30,2708.3655,2736.5764,2347.7437,2664.041,2397.778,2628.7063,2955.8865,3210.3132,2600.0,2658.1555,3200.0,2600.0,0
T000213_fold0_x34,2006-06-30,2005-06-30,2811.1096,2849.7578,2648.6804,2609.104,2883.0876,2946.8672,2812.6387,2694.8792,2400.0,2484.737,3000.0,2400.0,0
T000218_fold0_x35,2005-09-30,2005-06-30,1616.7233,1575.3827,1146.0892,1434.5792,1732.0103,1565.0127,1839.5768,1950.4362,1400.0,1593.5353,1800.0,1400.0,0
T000218_fold0_x35,2005-12-31,2005-06-30,3288.0308,3013.3052,3137.8872,3518.7168,3309.5544,3205.6567,2898.0967,3383.2903,3400.0,3271.7004,4300.0,3400.0,0
T000218_fold0_x35,2006-03-31,2005-06-30,2804.9531,2829.305,2709.731,3215.8674,2767.4324,2833.2468,2642.3013,3239.0688,2900.0,3029.4248,2200.0,2900.0,0
T000218_fold0_x35,2006-06-30,2005-06-30,1535.8076,1324.7145,1079.3761,1356.3418,1487.6226,1409.054,1473.3611,1437.2836,1100.0,1220.742,1500.0,1100.0,0
T000224_fold0_x36,2005-09-30,2005-06-30,11897.963,11414.955,12363.309,11415.427,11937.223,12120.203,11872.549,12443.605,11100.0,12621.887,11200.0,11100.0,0
T000224_fold0_x36,2005-12-31,2005-06-30,16656.865,14632.055,16888.057,16606.922,16615.988,17047.086,15090.234,15360.971,16600.0,16464.537,16000.0,16600.0,0
T000224_fold0_x36,2006-03-31,2005-06-30,12063.189,12096.1,12821.4795,12241.659,11998.784,12602.197,12105.89,12282.738,11600.0,11544.127,12300.0,11600.0,0
T000224_fold0_x36,2006-06-30,2005-06-30,10482.645,10682.324,10153.688,10924.929,10606.368,11676.983,10897.644,10823.141,10000.0,10189.04,13100.0,10000.0,0
T000227_fold0_x37,2005-09-30,2005-06-30,9839.781,9805.801,11189.762,9614.028,9806.928,9941.748,8266.786,9499.623,8400.0,10027.488,11000.0,8400.0,0
T000227_fold0_x37,2005-12-31,2005-06-30,4699.4097,4844.4937,6006.8525,4351.416,4973.2783,4320.2114,5078.895,6424.7812,3300.0,4572.7905,4300.0,3300.0,0
T000227_fold0_x37,2006-03-31,2005-06-30,4356.0254,4690.6494,4909.7603,3923.6743,4525.6353,3886.916,5268.9497,5959.4434,3000.0,5421.363,2100.0,3000.0,0
T000227_fold0_x37,2006-06-30,2005-06-30,11212.131,11592.901,11681.801,11486.008,11551.198,11349.658,11364.762,13358.234,10700.0,11443.179,10100.0,10700.0,0
T000230_fold0_x38,2005-09-30,2005-06-30,2955.1877,2677.545,2926.8862,2483.5474,2782.4197,2665.085,2940.5786,3118.547,2451.0,2547.7986,3365.0,2451.0,0
