unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000021_fold0_x6,1993-10-31,1992-10-31,5518.2944,5130.1094,5410.4404,5202.391,5309.9224,5372.571,5688.8564,5673.117,5318.5,5351.334,5030.5,5318.5,0
T000026_fold0_x7,1992-10-31,1992-07-31,6458.6045,6204.036,6377.9814,6405.3135,6384.4316,6505.499,6630.2925,6363.837,6407.993,6411.8594,5002.0,5850.0,0
T000026_fold0_x7,1993-01-31,1992-07-31,6509.474,6407.1157,6292.9746,6495.666,6370.263,6539.6035,6331.342,6443.75,6403.5947,6421.104,7131.0,5845.0,0
T000026_fold0_x7,1993-04-30,1992-07-31,6516.8765,6381.1035,6192.367,6516.162,6449.8623,6560.805,6209.661,6451.8213,6406.6826,6424.7544,6376.0,5862.0,0
T000026_fold0_x7,1993-07-31,1992-07-31,6739.0356,6628.456,6479.8545,6622.4595,6771.379,6820.5107,6791.954,6750.265,6408.0,6425.624,7558.0,6408.0,0
T000029_fold0_x8,1993-01-31,1992-10-31,2076.5068,2310.7651,2231.581,2644.7158,3448.645,2236.4517,2458.1694,2330.03,2233.0002,3308.7878,2127.0,2823.5,0
T000029_fold0_x8,1993-04-30,1992-10-31,2515.5376,2548.5547,2522.0134,2944.023,3633.1418,2674.331,2685.9119,3495.7783,2760.6733,2989.6675,2076.5,2763.0,0
T000029_fold0_x8,1993-07-31,1992-10-31,3195.0405,3870.1235,3695.9487,3119.493,5066.297,4170.639,3815.2183,4753.7383,5193.5,4757.5527,2053.0,5193.5,0
T000029_fold0_x8,1993-10-31,1992-10-31,2315.8193,2628.79,2387.4243,2967.1384,3838.7932,2763.3445,2715.5234,2983.945,2233.0,2982.617,2085.0,2233.0,0
T000032_fold0_x9,1993-01-31,1992-10-31,6426.594,6087.0273,6307.9443,6346.8184,6194.862,6092.9453,6682.9507,6436.62,6421.953,6245.647,5782.0,6020.0,0
T000032_fold0_x9,1993-04-30,1992-10-31,6453.811,6594.0054,6356.8696,6560.9673,6529.3877,6281.6006,6557.335,6677.4165,6421.6475,6569.219,5908.0,6450.0,0
T000032_fold0_x9,1993-07-31,1992-10-31,6121.1143,6048.2725,6107.8086,6314.1465,6111.6357,6099.658,6146.4346,6450.0166,6075.8423,6247.2593,5848.0,6066.0,0
T000032_fold0_x9,1993-10-31,1992-10-31,6563.537,6478.8813,6434.856,6251.0044,6570.7656,6598.6387,6803.5806,6644.3228,6422.0,6562.6245,6162.0,6422.0,0
T000039_fold0_x10,1993-01-31,1992-10-31,5973.3774,5819.448,5891.729,6043.7144,5991.2188,5978.8457,6090.4976,5983.907,5949.964,5915.499,6777.81,5855.98,0
T000039_fold0_x10,1993-04-30,1992-10-31,6036.7812,6004.401,5957.134,6052.329,6099.222,6040.8203,6058.191,6085.4014,5950.8315,6050.873,6812.56,6069.38,0
T000039_fold0_x10,1993-07-31,1992-10-31,6093.145,6016.1,6007.6494,6127.3584,6170.689,6036.6743,6073.7114,6090.822,5951.422,6156.1035,6685.24,6135.39,0
T000039_fold0_x10,1993-10-31,1992-10-31,6147.6274,5929.5503,5978.856,6176.2285,6270.8965,6134.6646,6267.3477,6028.067,5949.96,5959.7847,6295.12,5949.96,0
T000042_fold0_x11,1993-01-31,1992-10-31,4339.0693,4248.289,4372.722,4684.1787,4705.675,4440.6567,4654.8984,4528.0454,4489.5,4511.394,4740.4,4378.9,0
T000042_fold0_x11,1993-04-30,1992-10-31,4343.134,4553.1953,4607.4795,4923.3843,4913.9604,4690.4175,4884.104,4995.4395,4489.5,4889.3555,5343.3,4988.9,0
T000042_fold0_x11,1993-07-31,1992-10-31,4325.895,4805.1387,4713.2964,5021.7896,5302.383,4808.8687,5110.503,4951.9272,4490.1445,4965.373,4887.7,4978.8,0
T000042_fold0_x11,1993-10-31,1992-10-31,4151.316,4125.9814,4483.8564,5071.0264,4852.377,4625.1987,4780.027,4628.913,4489.5,4521.837,5051.2,4489.5,0
T000044_fold0_x12,1993-01-31,1992-10-31,4147.8965,3996.747,4185.8745,4121.073,4124.2656,4161.8755,4356.372,4237.9287,4138.5425,4120.257,4223.7,4055.66,0
T000044_fold0_x12,1993-04-30,1992-10-31,4176.233,4172.6377,4211.463,4218.557,4158.671,4204.8438,4295.59,4311.3022,4207.718,4198.4917,4311.34,4153.1,0
T000044_fold0_x12,1993-07-31,1992-10-31,4192.5845,4156.6084,4175.205,4152.1562,4192.4155,4214.0957,4237.8623,4281.61,4211.4746,4132.222,4251.48,4067.08,0
T000044_fold0_x12,1993-10-31,1992-10-31,4225.5986,4212.4893,4214.7354,4219.012,4256.601,4234.529,4461.299,4349.3354,4213.48,4262.407,4472.46,4213.48,0
T000051_fold0_x13,1993-01-31,1992-10-31,4227.0425,4537.6533,4031.1233,3771.9458,5076.7295,4638.168,4345.151,4193.9385,4987.6367,4657.589,5726.0,5026.0,0
T000051_fold0_x13,1993-04-30,1992-10-31,4617.6733,4553.3677,4303.663,3159.187,5222.498,4796.1226,4507.807,5020.1064,5336.0,4771.5605,4892.0,5336.0,0
T000051_fold0_x13,1993-07-31,1992-10-31,4514.504,4725.369,4597.2715,2676.4902,5370.6963,4885.6045,4748.0625,5121.498,5470.0,5059.7607,4754.0,5470.0,0
T000051_fold0_x13,1993-10-31,1992-10-31,4101.7505,3981.7349,3882.3054,2425.2666,4743.4927,4046.3093,4245.7627,4563.045,3982.0,4183.069,3826.0,3982.0,0
T000052_fold0_x14,1993-01-31,1992-10-31,4154.884,4058.2397,4160.2314,4309.343,4242.964,4082.5635,4418.1,4230.998,4138.0,4297.806,4117.5,4467.0,0
T000052_fold0_x14,1993-04-30,1992-10-31,4163.7,4169.148,4220.7065,4324.2715,4251.5376,4111.3994,4381.353,4302.1465,4138.002,4365.6826,4241.5,4550.0,0
T000052_fold0_x14,1993-07-31,1992-10-31,4153.876,4213.3135,4280.648,4328.9976,4228.4,4173.999,4391.43,4279.3066,4142.0654,4392.845,4086.5,4520.5,0
T000052_fold0_x14,1993-10-31,1992-10-31,4107.2744,4049.2568,4098.4453,4316.326,4212.843,4078.6643,4409.96,4166.242,4138.0,4180.7554,3800.5,4138.0,0
T000053_fold0_x15,1993-01-31,1992-10-31,3208.151,3309.0059,3160.5227,3307.1401,3393.7104,3366.1487,3208.2617,3212.4927,3171.91,3140.2585,3419.94,3076.04,0
T000053_fold0_x15,1993-04-30,1992-10-31,3221.311,3300.447,3186.9197,3391.4414,3432.109,3404.348,3203.23,3238.7183,3171.9204,3203.1338,4106.34,3111.26,0
T000053_fold0_x15,1993-07-31,1992-10-31,3218.585,3480.372,3270.246,3441.2744,3610.3945,3498.6472,3330.1323,3303.7493,3172.4033,3297.4094,4361.5,3269.24,0
T000053_fold0_x15,1993-10-31,1992-10-31,3091.417,3316.9612,3216.641,3496.79,3611.2236,3531.8372,3333.7776,3271.638,3171.91,3188.188,5154.88,3171.91,0
T000061_fold0_x16,1992-10-31,1992-07-31,5042.9946,4859.0483,5083.401,5023.439,5023.088,4970.242,5404.626,5027.2217,5011.4,5045.501,4948.4,5189.6,0
T000061_fold0_x16,1993-01-31,1992-07-31,5176.76,5114.3794,5052.3433,5011.2856,5051.6123,4918.792,5294.696,5050.513,5011.4,5032.2993,4166.0,5133.8,0
T000061_fold0_x16,1993-04-30,1992-07-31,5146.2427,5386.935,5078.1465,4990.7812,5120.6855,5000.5444,5289.6094,5055.294,5011.41,5061.1826,4056.8,5130.4,0
T000061_fold0_x16,1993-07-31,1992-07-31,5367.8403,5177.9673,4979.583,4983.709,5080.448,5009.3335,5370.3813,5031.519,5011.4,5042.314,3937.0,5011.4,0
T000065_fold0_x17,1993-01-31,1992-10-31,4897.815,4522.0664,4825.1016,4913.295,4815.933,4881.6074,5038.178,4935.541,4904.6,4880.688,4219.2,4502.8,0
T000065_fold0_x17,1993-04-30,1992-10-31,5006.446,4895.109,4961.3774,4930.3623,4903.667,5050.14,5064.9883,5075.5073,4904.552,4923.342,4810.6,4812.2,0
T000065_fold0_x17,1993-07-31,1992-10-31,4988.504,4836.615,4905.7446,4943.005,4908.446,5011.207,4987.243,5035.907,4885.0337,4895.381,4460.4,4763.4,0
T000065_fold0_x17,1993-10-31,1992-10-31,5036.27,4868.5854,4914.9556,4961.4565,5032.386,5048.5425,5224.7026,5109.637,4904.6,4930.586,4621.6,4904.6,0
T000070_fold0_x18,1993-01-31,1992-10-31,7576.401,7077.1123,7385.721,7795.0415,7200.937,7570.456,7643.354,7771.1743,7496.9995,7802.4844,6644.0,7967.0,0
T000070_fold0_x18,1993-04-30,1992-10-31,7912.8237,7993.5815,7542.8276,8437.385,7308.344,7819.297,7711.0176,7763.895,7576.043,7699.4175,7985.0,7823.0,0
T000070_fold0_x18,1993-07-31,1992-10-31,7436.5737,7479.1924,7164.9243,8251.404,7010.508,7829.1265,7317.4263,7263.6177,7484.0503,7174.126,5153.0,6897.0,0
T000070_fold0_x18,1993-10-31,1992-10-31,7562.969,7543.4033,7415.859,8084.8984,7325.039,7945.9546,7799.4087,7703.502,7497.021,7539.4307,5656.0,7497.0,0
T000071_fold0_x19,1993-01-31,1992-10-31,5530.245,5716.852,5577.3726,5823.6553,5398.169,5655.7324,5773.825,5704.857,5800.648,5551.0864,5510.0,5282.0,0
T000071_fold0_x19,1993-04-30,1992-10-31,5633.7,5897.159,5627.2837,5811.825,5560.5444,5795.5728,5717.0703,5804.3833,5892.7354,5732.4805,5606.0,5486.0,0
T000071_fold0_x19,1993-07-31,1992-10-31,5838.988,6095.7905,5769.185,6012.737,5819.64,5959.457,5839.451,6014.189,5895.9966,6011.9424,5724.0,5896.0,0
T000071_fold0_x19,1993-10-31,1992-10-31,5883.64,6110.1343,5718.097,6024.744,5801.203,5824.941,6019.802,5888.4355,5648.0,5701.783,5986.0,5648.0,0
T000075_fold0_x20,1993-01-31,1992-10-31,6022.188,5952.625,5690.568,6057.5596,5974.91,5844.391,5899.8667,5913.358,5749.08,5769.325,5853.26,5629.16,0
T000075_fold0_x20,1993-04-30,1992-10-31,6102.6206,6246.3213,5812.3125,6151.0693,6069.9185,5958.621,5939.677,5884.926,5749.1895,5858.773,6262.96,5652.06,0
T000075_fold0_x20,1993-07-31,1992-10-31,6075.2427,6348.8936,6017.8003,6136.5923,6209.5024,6190.6177,6100.3076,6183.6357,5803.6196,6161.8135,6276.0,6128.0,0
T000075_fold0_x20,1993-10-31,1992-10-31,5834.492,6098.261,5825.795,6137.7715,6123.002,6098.794,6109.775,5993.186,5749.08,5843.0986,5904.0,5749.08,0
T000077_fold0_x21,1993-01-31,1992-10-31,4158.167,4381.355,4594.4946,4593.813,4419.116,4671.776,4635.2715,4188.2646,4403.635,5084.394,4052.8,3258.4,0
T000077_fold0_x21,1993-04-30,1992-10-31,4496.364,4629.4014,4656.743,4914.8857,4717.129,5038.6777,4671.661,4480.9614,4714.099,5283.1465,3873.6,3766.6,0
T000077_fold0_x21,1993-07-31,1992-10-31,5020.4844,4890.8696,4687.9385,5328.509,5076.7686,5481.547,4768.919,4659.8926,4782.675,5460.837,4349.2,4150.4,0
T000077_fold0_x21,1993-10-31,1992-10-31,5250.25,5041.6216,4944.7607,5615.275,5361.672,5813.5728,5080.006,5227.4453,4782.8,5743.445,5454.6,4782.8,0
T000078_fold0_x22,1993-01-31,1992-10-31,4888.8286,4787.215,4731.892,4736.0503,4736.2524,4746.664,4949.0674,4738.031,4719.0,4760.4453,4363.0,4639.0,0
T000078_fold0_x22,1993-04-30,1992-10-31,4886.3477,4955.1665,4766.393,4742.4414,4830.9995,4788.981,4860.374,4841.2876,4719.001,4855.1514,4822.0,4859.0,0
T000078_fold0_x22,1993-07-31,1992-10-31,4835.9785,4850.63,4700.009,4786.545,4830.791,4642.976,4778.012,4786.205,4720.0967,4751.5156,4370.0,4754.0,0
T000078_fold0_x22,1993-10-31,1992-10-31,4823.0127,4829.8145,4707.764,4835.012,4888.8955,4712.619,5012.1685,4776.6772,4719.0,4736.7935,4505.0,4719.0,0
T000081_fold0_x23,1993-01-31,1992-10-31,5239.3853,5040.3604,5034.4844,5726.173,5207.109,5541.052,5262.843,5201.708,5081.46,5082.29,5352.6,4911.6,0
T000081_fold0_x23,1993-04-30,1992-10-31,5389.6704,5574.4824,5176.0684,5706.741,5673.3594,5897.798,5324.343,5469.7295,5361.858,5489.9785,5883.8,5368.4,0
T000081_fold0_x23,1993-07-31,1992-10-31,4767.0815,4869.19,4824.3975,5369.506,4970.6895,5233.3467,4866.914,4988.215,5061.1685,4920.4927,4899.6,4665.0,0
T000081_fold0_x23,1993-10-31,1992-10-31,4984.6914,5060.825,5033.571,5393.7056,5250.9077,5430.587,5324.4287,5291.1567,5081.46,5246.0635,5553.6,5081.46,0
T000083_fold0_x24,1993-01-31,1992-10-31,7868.063,7612.3145,7586.98,8809.971,7691.3696,7474.258,7989.8203,7933.536,7687.7993,7721.196,7442.2,7346.1,0
T000083_fold0_x24,1993-04-30,1992-10-31,8128.0527,8703.768,7812.2666,9139.031,8506.673,8205.734,8029.1953,8441.938,8276.782,8497.824,8584.7,8277.4,0
T000083_fold0_x24,1993-07-31,1992-10-31,7669.219,7707.6704,7263.824,8609.988,7462.107,6874.6963,7346.536,7768.7275,7292.5186,7557.5005,7691.0,7276.3,0
T000083_fold0_x24,1993-10-31,1992-10-31,8006.48,8090.0845,7608.9136,8453.412,7927.3237,7484.217,8079.9756,8037.3867,7687.8,7929.6343,8075.0,7687.8,0
T000085_fold0_x25,1993-01-31,1992-10-31,3028.732,2945.0415,3362.2402,3136.7834,3018.0872,3016.5154,3473.7617,3366.9731,2981.8962,3422.1377,2877.2,2963.2,0
T000085_fold0_x25,1993-04-30,1992-10-31,3148.1655,3094.554,3299.5127,3104.1323,3034.2407,3065.8704,3340.8748,3403.3474,3047.9734,3406.9968,2904.0,2971.6,0
T000085_fold0_x25,1993-07-31,1992-10-31,3257.3015,3108.0667,3252.5498,3194.4001,3112.5068,3167.9343,3286.7183,3468.9102,3100.4297,3450.0007,2904.6,3100.0,0
T000085_fold0_x25,1993-10-31,1992-10-31,3536.5457,3370.124,3476.4688,3562.1023,3406.5522,3509.0872,3653.3054,3641.8943,3410.4,3593.9321,3240.2,3410.4,0
T000086_fold0_x26,1993-01-31,1992-10-31,4372.168,4460.9683,4289.2397,4664.274,4239.603,4359.14,4424.561,4317.731,4305.7,4369.692,4056.6,4098.6,0
T000086_fold0_x26,1993-04-30,1992-10-31,4403.2188,4735.5996,4420.0347,4816.5645,4489.1777,4453.15,4439.342,4673.24,4471.341,4568.0444,3826.2,4646.5,0
T000086_fold0_x26,1993-07-31,1992-10-31,4462.7676,4769.0425,4402.3184,4895.2563,4443.849,4364.7993,4454.4463,4582.79,4573.6206,4529.824,4600.3,4574.5,0
T000086_fold0_x26,1993-10-31,1992-10-31,4484.008,4729.16,4294.6914,4947.0083,4384.2725,4413.073,4539.8223,4398.825,4305.7,4331.569,5221.2,4305.7,0
T000091_fold0_x27,1993-01-31,1992-10-31,6870.8306,6775.8545,6596.7495,6926.4756,6963.0767,6719.4326,6852.0063,6579.271,6534.961,6681.747,7917.96,6828.56,0
T000091_fold0_x27,1993-04-30,1992-10-31,6811.573,6890.9136,6547.2954,7031.8184,6861.987,6641.615,6732.8906,6586.1074,6537.1396,6598.172,7926.02,6712.64,0
T000091_fold0_x27,1993-07-31,1992-10-31,6740.8306,7006.14,6587.87,7025.046,6859.417,6548.4014,6710.8076,6620.6924,6536.4717,6703.1636,8280.1,6780.42,0
T000091_fold0_x27,1993-10-31,1992-10-31,6630.4585,6865.0693,6541.9565,6987.0625,6765.3096,6628.1963,6888.7373,6558.9106,6534.9614,6623.5845,9052.26,6534.96,0
T000097_fold0_x28,1993-01-31,1992-10-31,5925.629,5941.4756,7257.9126,6153.847,6246.2075,6129.15,7417.619,6553.5605,6440.6504,7143.083,5648.9,5942.55,0
T000097_fold0_x28,1993-04-30,1992-10-31,6734.7397,6656.1006,7246.8096,6843.165,6503.3574,6612.1147,7292.223,6857.579,7039.8696,7157.175,6078.45,6311.2,0
T000097_fold0_x28,1993-07-31,1992-10-31,6929.6367,6670.071,7057.3745,6482.0815,6715.3706,6604.475,7055.9575,6852.7334,6453.9434,7399.147,6359.55,6407.85,0
T000097_fold0_x28,1993-10-31,1992-10-31,7866.0435,7591.728,7652.1714,7834.396,7545.2783,7509.624,7972.2817,7908.963,7510.7,7799.4614,7331.85,7510.7,0
T000098_fold0_x29,1993-01-31,1992-10-31,6665.873,5709.3833,6227.904,5671.4146,5927.6353,6925.449,6443.8374,4913.4453,6426.5,6439.3174,4323.55,4078.35,0
T000098_fold0_x29,1993-04-30,1992-10-31,6888.8555,7338.8345,6360.29,6335.76,7181.1953,7555.666,6643.6553,5019.0654,6426.494,6470.6685,4215.55,4009.25,0
T000098_fold0_x29,1993-07-31,1992-10-31,6403.9526,5880.136,5881.273,5009.375,6150.7695,7192.7607,5844.3813,5286.3516,6426.4546,6495.716,4699.5,4379.25,0
T000098_fold0_x29,1993-10-31,1992-10-31,6673.278,6562.594,6627.6143,6152.5195,7086.1562,8241.0625,6997.16,6841.151,6417.8877,6533.9253,7274.15,6426.5,0
T000099_fold0_x30,1993-01-31,1992-10-31,3813.3367,3726.7397,3899.2473,3921.0095,3892.374,4076.8066,4008.8394,3940.0527,3868.52,4024.065,3768.0,3388.0,0
T000099_fold0_x30,1993-04-30,1992-10-31,3980.5962,3946.9375,3979.1907,4060.192,4089.0618,4245.004,4011.1282,4099.376,3969.1282,4011.7732,4208.0,3734.0,0
T000099_fold0_x30,1993-07-31,1992-10-31,4082.0598,4000.2915,3954.4526,4152.5063,4154.6934,4381.168,3994.0408,4096.6807,3973.8857,4040.4011,4322.0,3784.0,0
T000099_fold0_x30,1993-10-31,1992-10-31,4188.5854,4097.493,4021.606,4262.6685,4314.9316,4467.2026,4215.5923,4192.9756,3974.0,4079.395,4748.0,3974.0,0
T000100_fold0_x31,1993-01-31,1992-10-31,8160.247,8312.566,9357.581,8183.025,8328.766,8386.647,9601.035,8759.919,8124.6226,9160.79,7244.0,7840.0,0
T000100_fold0_x31,1993-04-30,1992-10-31,8795.82,8972.449,9314.405,8653.613,8769.241,8855.483,9356.818,9105.371,8393.291,9175.764,7718.0,8294.0,0
T000100_fold0_x31,1993-07-31,1992-10-31,8870.728,8881.741,9057.834,8729.804,8763.421,8784.239,9030.037,9065.222,8390.486,9441.425,7904.0,8390.0,0
T000100_fold0_x31,1993-10-31,1992-10-31,9838.352,9791.369,9720.8125,9707.879,9887.915,9959.125,10138.088,10058.277,9556.0,9900.52,9520.0,9556.0,0
T000107_fold0_x32,1993-01-31,1992-10-31,5063.0605,5475.0625,4438.3394,4180.3774,4849.3276,5563.8994,4811.719,4711.901,5577.9,5098.1855,6316.2,5577.9,0
T000107_fold0_x32,1993-04-30,1992-10-31,5009.543,5315.0054,4598.919,3957.642,4642.028,5120.909,4924.3506,5078.9707,5260.8,4696.2954,6148.2,5260.8,0
T000107_fold0_x32,1993-07-31,1992-10-31,5163.378,5762.103,5082.8013,3701.2764,5046.005,5671.6445,5419.2593,5332.4243,5688.0,5256.9106,6525.6,5688.0,0
T000107_fold0_x32,1993-10-31,1992-10-31,4223.0786,4225.072,4171.582,3548.7925,4212.1763,4197.8887,4578.4497,4851.5312,4270.5,4690.312,5180.4,4270.5,0
T000108_fold0_x33,1993-01-31,1992-10-31,3939.462,3890.61,4145.67,3843.489,3979.5474,4015.604,4275.9727,4116.405,3728.2024,3992.7197,4057.5,3852.9,0
T000108_fold0_x33,1993-04-30,1992-10-31,3820.5547,3859.346,3965.2146,3984.4016,3725.8054,3760.588,3993.4995,4063.1912,3729.4585,3921.4348,3628.7,3639.2,0
T000108_fold0_x33,1993-07-31,1992-10-31,4020.7114,4020.485,3920.616,3971.4023,3872.4167,3918.2234,3956.745,4125.3984,3726.171,3973.6565,3719.7,3725.9,0
T000108_fold0_x33,1993-10-31,1992-10-31,4299.2793,4281.4023,4183.3555,4373.6846,4254.969,4279.2,4383.5967,4362.945,4125.5,4223.345,4411.8,4125.5,0
T000110_fold0_x34,1993-01-31,1992-10-31,5898.5244,5971.417,7730.711,6076.641,6247.7686,6357.8945,7739.1826,5941.997,6032.448,6796.684,6052.75,5380.55,0
T000110_fold0_x34,1993-04-30,1992-10-31,5762.9873,5972.375,7226.353,6242.3833,5991.253,5960.0645,7060.983,6022.587,6058.5645,6457.1914,5750.95,5081.45,0
T000110_fold0_x34,1993-07-31,1992-10-31,6787.2017,6803.0674,7125.6294,7094.8857,6791.7793,7040.47,6964.3076,6715.374,6238.3633,7431.1914,6363.05,6043.5,0
T000110_fold0_x34,1993-10-31,1992-10-31,8613.336,8210.565,8298.427,8716.783,8844.661,8963.717,8459.739,8480.723,7910.65,8125.12,8395.2,7910.65,0
T000115_fold0_x35,1993-01-31,1992-10-31,5743.0986,5754.6724,5559.8057,5761.693,5641.7656,5667.749,5687.464,5449.782,5591.5,5697.056,6261.0,4691.5,0
T000115_fold0_x35,1993-04-30,1992-10-31,5762.6274,5688.721,5585.015,5761.9414,5563.1064,5878.23,5752.459,5537.2847,5591.5,5756.6895,6384.5,4788.0,0
T000115_fold0_x35,1993-07-31,1992-10-31,6053.015,6123.343,5697.1064,5841.4126,6186.3364,5975.1406,6040.1216,5661.673,5591.4463,5860.568,7394.0,5050.5,0
T000115_fold0_x35,1993-10-31,1992-10-31,5740.4033,5355.45,5656.9346,5960.8613,5744.6816,6108.7695,5932.2227,5993.0605,5591.5,6103.2476,6981.0,5591.5,0
T000118_fold0_x36,1993-01-31,1992-10-31,5859.9434,5857.7476,6331.254,5889.4863,5789.8735,5889.4624,6545.4453,6385.526,5740.3105,6493.4634,5357.05,5542.15,0
T000118_fold0_x36,1993-04-30,1992-10-31,6089.826,6222.24,6307.9873,6203.101,5967.686,6164.909,6375.5425,6547.553,5914.829,6475.6255,5807.9,5818.6,0
T000118_fold0_x36,1993-07-31,1992-10-31,6107.6323,6118.863,6175.8296,6091.784,5955.7686,6169.7666,6177.6807,6596.657,5952.111,6545.5327,5789.75,5952.1,0
T000118_fold0_x36,1993-10-31,1992-10-31,6743.4897,6656.271,6542.836,6627.708,6568.474,6729.5376,6865.1333,6853.511,6440.7,6785.1,6597.3,6440.7,0
T000119_fold0_x37,1993-01-31,1992-10-31,5448.436,5413.8447,5491.962,5622.135,5338.775,5313.3193,5693.1006,5628.021,5557.498,5556.774,5314.4,4972.4,0
