unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000013_fold0_x4,1982-09-30,1982-06-30,1486.9276,1435.88,1002.9243,1656.6555,1314.5653,1343.8329,1256.9421,1312.2305,1782.1143,1741.1515,1105.0,1330.0,0
T000013_fold0_x4,1982-10-31,1982-06-30,1602.3815,1774.5369,1263.8811,1639.5168,1473.5718,1432.3656,1585.0736,1603.9092,1798.3741,1711.0948,1152.0,1760.0,0
T000013_fold0_x4,1982-11-30,1982-06-30,1833.537,1666.9979,1311.3083,1627.1927,1563.461,1557.7872,1696.4895,1680.6654,1860.2037,1746.9109,1207.0,1869.0,0
T000013_fold0_x4,1982-12-31,1982-06-30,1824.782,1552.9645,1205.9436,1598.9056,1604.6775,1619.4883,1509.3743,1541.647,1726.8157,1724.3088,1158.0,1524.0,0
T000014_fold0_x5,1985-08-31,1985-07-31,6138.66,7081.784,2353.5486,933.1992,7426.649,6567.8706,6843.176,6902.7446,5309.4453,6931.4014,3992.5,15730.0,0
T000014_fold0_x5,1985-09-30,1985-07-31,7024.1104,6121.603,7894.88,1261.749,8217.704,6490.567,7294.171,5915.63,5021.4814,6587.4595,5485.0,12550.0,0
T000014_fold0_x5,1985-10-31,1985-07-31,6521.3,4492.956,6916.833,-2755.5469,7165.1753,5954.1357,6610.678,4308.312,5817.897,6663.0215,2497.5,11802.5,0
T000014_fold0_x5,1985-11-30,1985-07-31,10029.118,7212.572,9888.803,-4027.8398,9203.895,7459.503,9481.398,7204.4956,5245.5693,7262.875,9905.0,15200.0,0
T000014_fold0_x5,1985-12-31,1985-07-31,8755.768,7637.4883,12382.709,-3863.1846,9548.138,8553.069,8340.338,7616.027,5405.434,7090.0996,9227.5,11925.0,0
T000014_fold0_x5,1986-01-31,1985-07-31,8408.371,5447.3687,5911.3916,-4074.9004,7607.9287,6631.003,5286.9155,5841.9556,6511.3564,6965.333,10177.5,8877.5,0
T000019_fold0_x6,1981-08-31,1981-07-31,6237.65,7137.454,7107.8877,7595.5903,7296.5605,7527.015,7635.1646,6884.066,7642.987,7063.3574,6192.94,8386.82,0
T000019_fold0_x6,1981-09-30,1981-07-31,8583.546,8675.036,8487.701,4615.995,8004.23,7772.79,8814.516,7755.9443,8759.013,6936.3433,7272.63,8952.3,0
T000019_fold0_x6,1981-10-31,1981-07-31,6705.993,7989.846,8483.303,6262.32,6646.9814,8297.949,7472.8813,6940.7188,9132.838,6978.9165,4819.68,8944.45,0
T000019_fold0_x6,1981-11-30,1981-07-31,-53.188965,4130.2524,2020.544,6604.2544,4564.5195,1305.5029,3900.9668,311.06494,1259.252,7158.417,632.16,739.68,0
T000019_fold0_x6,1981-12-31,1981-07-31,7190.6772,7528.465,7332.239,6568.27,6288.744,6981.2104,7572.591,6139.255,7779.969,7123.786,6013.65,7724.29,0
T000019_fold0_x6,1982-01-31,1981-07-31,7249.1177,8564.76,8590.173,7186.0093,8929.5,8207.332,8591.111,7813.4336,9372.607,7065.356,5727.32,9282.3,0
T000020_fold0_x7,1981-08-31,1981-07-31,8933.815,9497.141,10513.715,9097.287,9682.11,8694.785,10779.838,9537.251,10115.249,9692.124,9856.94,10477.2,0
T000020_fold0_x7,1981-09-30,1981-07-31,11579.42,10515.764,10005.707,6648.4966,10269.034,8978.031,10922.113,10230.924,9951.846,9623.471,11110.1,9941.4,0
T000020_fold0_x7,1981-10-31,1981-07-31,9435.646,9970.046,10279.002,6462.879,8502.675,9371.311,9463.285,9489.735,10211.184,9652.209,8334.32,10180.0,0
T000020_fold0_x7,1981-11-30,1981-07-31,911.4297,5449.848,3317.3164,4376.272,5946.2354,1318.166,5840.9746,1689.5132,1077.9346,9732.256,809.57,887.61,0
T000020_fold0_x7,1981-12-31,1981-07-31,9817.21,9671.07,9283.841,5651.4478,8243.904,8255.506,10310.623,8748.153,9519.018,9725.191,9706.67,9484.34,0
T000020_fold0_x7,1982-01-31,1981-07-31,10084.619,10630.382,11117.387,9163.92,11283.285,9579.519,11358.995,10636.599,10648.561,9688.888,9925.42,10994.7,0
T000022_fold0_x8,1980-12-31,1980-11-30,36.295517,38.506752,36.8062,43.51297,39.082474,38.847416,38.271576,38.603718,40.139423,36.333984,39.01,39.51,0
T000022_fold0_x8,1981-01-31,1980-11-30,36.880753,40.009254,39.496037,37.545788,37.776176,38.742615,40.825047,38.76374,41.99899,35.811016,35.14,43.42,0
T000022_fold0_x8,1981-02-28,1980-11-30,38.7443,37.789597,41.43698,34.242958,38.66423,37.882896,40.14915,36.846436,38.871487,36.085396,34.56,37.74,0
T000022_fold0_x8,1981-03-31,1980-11-30,37.949593,38.565777,41.86852,39.861736,38.412308,40.10703,39.689228,38.1556,40.116306,36.53003,37.0,39.0,0
T000022_fold0_x8,1981-04-30,1980-11-30,37.874016,39.57266,43.8834,39.831387,40.307384,40.12194,42.640373,39.84046,41.207447,36.58939,27.83,42.87,0
T000022_fold0_x8,1981-05-31,1980-11-30,39.460968,40.37936,43.485428,35.83334,43.17371,39.489334,41.49478,39.423794,40.117683,36.267372,48.48,39.46,0
T000026_fold0_x9,1981-12-31,1981-11-30,2945.2227,3111.2031,2378.872,4152.2163,3112.959,3499.5203,3442.4763,2902.0327,3656.7944,3766.5078,5061.0,3902.0,0
T000026_fold0_x9,1982-01-31,1981-11-30,3478.435,3166.0916,2822.561,4942.1685,3192.5918,3606.9326,2853.1133,2853.755,3671.1787,3745.7898,4516.0,3559.0,0
T000026_fold0_x9,1982-02-28,1981-11-30,3614.3232,3093.2236,3335.5532,4700.0205,3013.965,3455.482,3197.3975,2798.022,3587.5525,3644.191,3798.0,3840.0,0
T000026_fold0_x9,1982-03-31,1981-11-30,3552.33,3123.9456,3299.2942,4586.7993,3228.4585,3378.7532,3402.5989,2636.687,3516.4656,3814.2617,2695.0,3483.0,0
T000026_fold0_x9,1982-04-30,1981-11-30,3649.908,3362.5317,4433.481,4514.058,3581.767,3760.3574,3532.2305,3250.0476,3739.6587,3677.8809,1314.0,4122.0,0
T000026_fold0_x9,1982-05-31,1981-11-30,3443.6875,3562.2756,3753.269,4522.4517,3568.7268,3839.8635,3441.2952,2990.4749,3657.3594,3788.2935,3409.0,3941.0,0
T000027_fold0_x10,1981-12-31,1981-11-30,2275.9084,2230.1672,2547.2688,2166.6826,2344.8147,2370.385,2073.8591,2294.0166,2445.499,2438.0913,1840.0,2427.0,0
T000027_fold0_x10,1982-01-31,1981-11-30,2410.7244,2152.2917,2547.3896,2098.3396,2260.9946,2468.5251,2238.0203,2210.455,2293.004,2407.2107,1798.0,1986.0,0
T000027_fold0_x10,1982-02-28,1981-11-30,2420.6594,2154.5361,2779.7437,1838.169,2244.8645,2472.1477,2907.7227,2363.1143,2495.775,2431.0789,1574.0,2937.0,0
T000027_fold0_x10,1982-03-31,1981-11-30,1957.7964,1755.1144,1898.7046,2503.1248,1900.6161,1900.5708,2047.1833,1840.7327,2225.5747,2428.9287,1506.0,1731.0,0
T000027_fold0_x10,1982-04-30,1981-11-30,2030.3678,1542.1376,1513.2856,2477.4487,1675.0509,2187.957,1748.0876,1554.8745,1808.9552,2450.92,1664.0,1417.0,0
T000027_fold0_x10,1982-05-31,1981-11-30,1855.2605,1472.3883,1577.988,2191.7253,1650.8196,2071.1426,1631.8499,1563.1647,1548.1958,2426.5713,1710.0,941.0,0
T000028_fold0_x11,1981-12-31,1981-11-30,172.34541,128.61893,89.7102,168.79843,129.03075,132.93124,101.750206,166.55493,176.03458,178.91776,152.0,155.0,0
T000028_fold0_x11,1982-01-31,1981-11-30,189.22762,173.01947,178.64436,154.37997,154.34802,175.23656,180.8028,169.46777,171.5959,176.1676,122.0,193.0,0
T000028_fold0_x11,1982-02-28,1981-11-30,201.73743,212.71257,223.81194,144.68591,193.06673,223.93564,232.97803,217.5339,174.81349,178.19922,124.0,260.0,0
T000028_fold0_x11,1982-03-31,1981-11-30,196.4203,216.51086,204.78891,72.82265,186.77747,220.91211,180.28793,210.25945,162.76572,178.44008,172.0,211.0,0
T000028_fold0_x11,1982-04-30,1981-11-30,194.5945,199.39629,206.73787,35.92575,190.43486,222.99797,222.0675,210.07472,163.94089,180.12572,180.0,252.0,0
T000028_fold0_x11,1982-05-31,1981-11-30,204.68562,195.9757,171.1034,78.96647,193.60406,201.62172,165.72037,215.69446,169.7771,178.00856,151.0,176.0,0
T000032_fold0_x12,1979-12-31,1979-11-30,2401.1099,2463.0935,2081.2112,2574.8071,2509.3296,2670.2466,2237.3455,2333.018,2606.8352,2439.4946,3157.0,2534.0,0
T000032_fold0_x12,1980-01-31,1979-11-30,2282.5989,2336.7786,1959.282,2443.826,2464.9446,2422.1013,1721.3606,2271.67,2326.6497,2384.0642,2544.0,2029.0,0
T000032_fold0_x12,1980-02-29,1979-11-30,2659.2122,2827.7883,2598.1611,2556.8325,2717.4731,2953.1987,2389.839,2725.2139,2860.3398,2404.5234,3116.0,2828.0,0
T000032_fold0_x12,1980-03-31,1979-11-30,2513.0718,2675.5334,2411.6736,2962.996,2574.999,2780.0847,2446.3794,2532.9973,2887.5686,2477.2847,3091.0,2727.0,0
T000032_fold0_x12,1980-04-30,1979-11-30,2483.0244,2855.0247,2967.059,2904.7454,2739.906,2708.2944,2809.3357,2741.2014,2943.243,2465.9966,3088.0,3310.0,0
T000032_fold0_x12,1980-05-31,1979-11-30,2778.0144,2843.573,2834.5337,2761.4734,2985.0,2738.0232,2633.6462,2678.5,2875.0686,2438.9485,2843.0,2904.0,0
T000034_fold0_x13,1981-04-30,1981-03-31,541.18097,582.29474,489.67233,563.8163,593.6937,643.5232,585.2449,595.25214,626.58185,646.4831,567.0,597.0,0
T000034_fold0_x13,1981-05-31,1981-03-31,573.435,672.6393,717.8524,658.1845,687.52875,738.9729,722.21216,706.6263,717.0424,644.22107,671.0,763.0,0
T000034_fold0_x13,1981-06-30,1981-03-31,609.91187,656.7563,666.04944,657.89355,663.7291,736.083,653.1435,695.3273,676.07886,635.45087,534.0,663.0,0
T000034_fold0_x13,1981-07-31,1981-03-31,601.5789,691.32697,742.725,655.4521,689.70154,783.8079,719.8836,730.23083,740.40314,651.1474,662.0,810.0,0
T000034_fold0_x13,1981-08-31,1981-03-31,579.8175,612.6752,695.55334,637.32794,640.51904,697.78674,615.89417,627.643,639.9274,638.98584,492.0,625.0,0
T000034_fold0_x13,1981-09-30,1981-03-31,553.32166,640.40375,619.97144,639.5152,660.9749,691.9621,594.9968,651.39435,639.31946,648.4469,557.0,616.0,0
T000038_fold0_x14,1981-06-30,1981-05-31,554.59656,560.2875,482.9112,509.40637,601.21155,541.8812,489.41492,566.51056,476.71283,475.34036,532.0,648.0,0
T000038_fold0_x14,1981-07-31,1981-05-31,518.21045,591.28845,588.1052,490.92343,627.5242,568.24097,525.14154,578.2985,479.08765,462.08115,480.0,693.0,0
T000038_fold0_x14,1981-08-31,1981-05-31,484.72833,590.4282,544.3467,496.80118,566.4962,548.5311,550.1878,538.623,517.1096,469.05435,474.0,596.0,0
T000038_fold0_x14,1981-09-30,1981-05-31,532.89526,634.04474,605.2025,494.88995,622.5133,592.37445,628.54443,612.65204,625.2637,480.27798,464.0,820.0,0
T000038_fold0_x14,1981-10-31,1981-05-31,513.18414,580.9616,617.7491,445.9361,606.85034,619.0558,542.3058,561.394,668.792,481.81693,496.0,736.0,0
T000038_fold0_x14,1981-11-30,1981-05-31,521.1618,587.1749,537.6863,449.42212,635.88696,629.068,573.7912,551.0848,591.3418,473.6389,495.0,692.0,0
T000041_fold0_x15,1984-12-31,1984-11-30,26422.277,24258.059,22735.49,25861.043,25897.037,22862.018,23998.758,26006.512,24799.723,23273.5,26802.0,25355.0,0
T000041_fold0_x15,1985-01-31,1984-11-30,28213.697,25854.781,25663.406,26624.252,26163.719,24144.35,25062.994,26680.674,26103.38,23089.459,25358.0,25917.0,0
T000041_fold0_x15,1985-02-28,1984-11-30,28346.588,25736.916,26198.398,26448.215,26008.02,24820.818,28504.283,26468.156,28050.654,23186.686,27267.0,26927.0,0
T000041_fold0_x15,1985-03-31,1984-11-30,29082.764,27727.926,26757.486,26673.566,28950.1,27290.184,26844.822,28041.275,29750.168,23341.168,32287.0,28834.0,0
T000041_fold0_x15,1985-04-30,1984-11-30,28674.87,27678.576,29257.559,25412.54,29507.803,28173.719,27786.994,29648.852,29541.342,23363.422,31038.0,30289.0,0
T000041_fold0_x15,1985-05-31,1984-11-30,27591.426,25795.37,24066.082,26793.326,28294.285,24891.312,25413.227,26725.791,25446.12,23249.55,27664.0,26346.0,0
T000044_fold0_x16,1981-09-30,1981-08-31,14179.514,13835.985,13997.351,13172.845,13964.025,13850.292,13503.033,14376.323,13306.237,15156.391,12957.0,12642.0,0
T000044_fold0_x16,1981-10-31,1981-08-31,13728.443,12984.072,12528.716,13775.114,13871.591,12763.656,13363.195,13134.632,11940.685,15017.282,13015.8,11584.2,0
T000044_fold0_x16,1981-11-30,1981-08-31,15590.535,15447.512,14638.25,16059.827,14578.1,15685.174,15857.161,15356.095,14878.396,15090.442,16267.0,13826.0,0
T000044_fold0_x16,1981-12-31,1981-08-31,16773.559,16830.154,16718.129,17254.09,15957.885,16722.57,16709.576,16886.705,16394.467,15208.189,15707.0,16514.0,0
T000044_fold0_x16,1982-01-31,1981-08-31,16366.389,14966.288,14788.789,18883.973,15516.542,15800.281,14988.211,15748.455,14364.267,15224.338,16894.0,13742.0,0
T000044_fold0_x16,1982-02-28,1981-08-31,17135.23,16901.926,16093.757,20103.918,17244.283,16991.303,16937.537,17176.945,16178.332,15138.538,17225.0,16082.0,0
T000046_fold0_x17,1979-06-30,1979-05-31,7340.1343,7586.7773,9030.951,10747.014,7661.683,7802.9414,6951.617,8009.68,8468.121,8853.832,6087.0,6507.0,0
T000046_fold0_x17,1979-07-31,1979-05-31,8815.041,8330.297,7109.957,10945.893,7974.1973,8069.099,8263.159,8469.054,9150.028,8797.645,5752.0,7179.0,0
T000046_fold0_x17,1979-08-31,1979-05-31,10400.601,9805.089,9701.199,12677.11,8384.866,9251.333,10527.77,10043.32,9358.662,8865.851,7438.0,10907.0,0
T000046_fold0_x17,1979-09-30,1979-05-31,8349.76,8726.112,6917.1143,12564.091,7626.5566,7724.597,7370.0938,7576.0146,8588.772,8725.052,5142.0,6595.0,0
T000046_fold0_x17,1979-10-31,1979-05-31,9084.41,8218.061,6926.782,12295.41,7956.738,7939.651,7974.541,8790.633,9012.91,8849.184,6382.0,9034.0,0
T000046_fold0_x17,1979-11-30,1979-05-31,9495.841,10641.094,8884.848,12519.41,9997.532,9699.922,9768.33,10107.443,9822.683,8794.564,8571.0,10461.0,0
T000053_fold0_x18,1983-08-31,1983-07-31,52119.74,51207.45,48181.973,54452.312,51576.69,48859.074,48745.55,50460.61,50036.727,49390.895,51249.3,44107.0,0
T000053_fold0_x18,1983-09-30,1983-07-31,57535.812,55994.273,51446.277,52666.5,55138.938,52111.0,53129.965,56487.406,52093.215,48451.117,52534.8,51394.0,0
T000053_fold0_x18,1983-10-31,1983-07-31,55012.477,51374.21,43011.18,54567.56,50113.414,53653.95,46708.984,52419.05,50327.29,49066.305,52329.8,46630.8,0
T000053_fold0_x18,1983-11-30,1983-07-31,59181.336,55658.902,43702.453,56391.637,51681.55,55382.227,48983.11,52469.574,53996.844,49499.98,52330.2,46630.4,0
T000053_fold0_x18,1983-12-31,1983-07-31,60486.258,55273.926,48062.004,56678.484,52920.965,57202.355,53285.062,57647.832,54378.38,49856.344,55874.6,54635.4,0
T000053_fold0_x18,1984-01-31,1983-07-31,57819.6,52875.67,48547.133,58168.914,57567.535,60513.36,52853.68,55495.32,54821.316,49177.863,54860.4,55479.1,0
T000059_fold0_x19,1983-12-31,1983-11-30,37.6205,37.12236,39.70787,34.910156,36.29113,34.776043,35.56127,36.401417,34.56082,40.678665,36.8,32.9,0
T000059_fold0_x19,1984-01-31,1983-11-30,31.52554,33.955963,34.371006,34.305157,34.694893,33.80201,33.72394,34.361317,30.511253,40.412647,35.6,28.8,0
T000059_fold0_x19,1984-02-29,1983-11-30,40.52341,39.25282,39.469307,35.984695,37.569897,40.76961,42.192223,39.46682,38.935997,40.656364,40.4,38.5,0
T000059_fold0_x19,1984-03-31,1983-11-30,40.026203,40.94449,43.49682,38.744453,39.77144,38.120983,40.551186,41.856396,38.902412,40.443993,39.9,38.4,0
T000059_fold0_x19,1984-04-30,1983-11-30,41.011536,39.69306,38.655235,37.78405,39.19101,38.073338,39.352726,40.146908,40.41984,40.75579,40.2,37.2,0
T000059_fold0_x19,1984-05-31,1983-11-30,43.387966,40.30087,42.510296,37.80639,43.631554,40.33332,41.89587,41.911972,39.762142,40.526867,37.0,38.3,0
T000061_fold0_x20,1985-11-30,1985-10-31,3523.5676,3451.958,3550.0547,3076.439,3412.2979,3457.909,3566.4587,3544.049,3438.9377,3590.2537,3432.75,3349.94,0
T000061_fold0_x20,1985-12-31,1985-10-31,3445.0298,3220.7476,3228.3142,2719.7524,3120.933,3356.8618,3504.2573,3279.6536,3474.405,3578.4878,3396.32,3422.81,0
T000061_fold0_x20,1986-01-31,1985-10-31,2317.2036,2774.2703,2401.7844,2874.7996,2601.7998,2629.9844,2958.814,2547.9285,2706.9077,3584.8,2621.47,2452.54,0
T000061_fold0_x20,1986-02-28,1985-10-31,3154.9941,3164.455,2990.7998,2549.3848,2924.6873,3235.884,3344.3157,3195.3618,3025.945,3594.3887,3325.68,2907.92,0
T000061_fold0_x20,1986-03-31,1985-10-31,3631.5552,3255.9553,3106.7693,2742.9922,3402.5076,3478.993,3520.47,3415.223,3230.0708,3596.008,3285.03,3128.84,0
T000061_fold0_x20,1986-04-30,1985-10-31,3431.3293,3327.517,3448.804,3107.3582,3677.665,3597.4478,3738.517,3537.7607,3390.7568,3588.6497,3703.81,3253.35,0
T000066_fold0_x21,1984-06-30,1984-05-31,26712.47,26302.527,30321.28,26295.182,23593.287,25515.977,26629.795,24562.822,27286.41,25904.18,25033.7,28410.1,0
T000066_fold0_x21,1984-07-31,1984-05-31,30492.08,27287.84,24980.137,24771.557,23824.805,27535.812,29252.678,25452.031,27385.34,25877.469,24483.3,28966.3,0
T000066_fold0_x21,1984-08-31,1984-05-31,28115.637,25346.107,24985.78,17156.828,22534.459,24063.016,25814.713,24127.275,26001.332,25983.346,27235.1,25553.8,0
T000066_fold0_x21,1984-09-30,1984-05-31,23548.516,23696.986,21228.572,19413.11,21007.61,19415.47,23007.418,20460.777,22208.855,25482.078,18839.3,21607.2,0
T000066_fold0_x21,1984-10-31,1984-05-31,22187.729,19061.035,14128.584,20569.518,17433.72,18133.664,17859.008,15604.776,18576.627,25800.057,14577.0,16097.1,0
T000066_fold0_x21,1984-11-30,1984-05-31,26579.598,25262.982,22761.973,19540.584,22872.771,24034.484,25959.229,22282.412,24907.357,25750.771,23276.6,25013.8,0
T000067_fold0_x22,1984-06-30,1984-05-31,502.32858,526.4471,472.82214,479.2282,526.66956,531.82947,507.1383,520.1277,484.57782,493.16553,644.76,560.5,0
T000067_fold0_x22,1984-07-31,1984-05-31,510.0103,568.55756,574.3539,432.372,544.04065,564.7832,589.57983,537.11273,485.78275,489.66733,514.79,607.96,0
T000067_fold0_x22,1984-08-31,1984-05-31,530.85016,561.5334,549.6477,433.51047,546.3572,558.3718,540.48865,525.82745,484.1541,491.17157,602.28,506.11,0
T000067_fold0_x22,1984-09-30,1984-05-31,526.1203,543.2832,552.6685,457.85504,511.53842,553.81946,548.248,526.8109,484.94373,495.1317,502.14,567.84,0
T000067_fold0_x22,1984-10-31,1984-05-31,511.45718,477.75513,470.77466,430.70447,500.44412,462.82495,486.49335,440.89236,484.31418,494.85318,394.72,454.68,0
T000067_fold0_x22,1984-11-30,1984-05-31,519.49744,551.86035,542.1822,425.94922,584.684,547.46985,575.74817,533.88,485.12302,492.9705,503.12,585.33,0
T000068_fold0_x23,1988-06-30,1988-05-31,7962.1016,7274.402,8385.38,8213.283,7478.688,7467.783,7234.3833,7874.2456,7267.3457,7517.407,7480.31,7411.29,0
T000068_fold0_x23,1988-07-31,1988-05-31,7819.1157,6704.023,6753.1426,7910.6265,6954.6953,7049.9326,6961.789,6964.722,7068.203,7425.087,7593.57,6269.87,0
T000068_fold0_x23,1988-08-31,1988-05-31,8110.541,7470.993,7609.592,7741.555,6967.665,7303.4707,8080.5693,7536.9326,7222.2144,7494.176,7531.63,7023.74,0
T000068_fold0_x23,1988-09-30,1988-05-31,8098.943,7229.5767,7131.477,7806.8467,7137.2124,7195.994,7339.921,7372.3706,7226.182,7498.182,7190.09,6837.93,0
T000068_fold0_x23,1988-10-31,1988-05-31,8224.019,7036.1694,6507.9307,7749.3647,7128.617,7181.128,6849.688,7286.9097,6844.2256,7557.325,7651.97,6721.13,0
T000068_fold0_x23,1988-11-30,1988-05-31,8257.696,7297.8613,7203.988,7586.324,8023.31,7441.794,7837.8965,7682.531,7279.617,7485.7744,8182.86,7174.16,0
T000069_fold0_x24,1986-10-31,1986-09-30,16045.658,15896.209,17463.42,14467.802,15659.445,15071.604,15735.073,16919.68,16924.27,17272.309,16699.3,13414.7,0
T000069_fold0_x24,1986-11-30,1986-09-30,12817.785,12944.448,9897.279,13804.584,13879.954,11828.131,13311.581,14169.423,15904.401,16828.75,11709.3,10538.6,0
T000069_fold0_x24,1986-12-31,1986-09-30,13191.289,14534.756,11795.285,16021.98,13034.836,12795.123,12965.357,14395.003,15454.444,17185.121,13390.8,11090.6,0
T000069_fold0_x24,1987-01-31,1986-09-30,16810.125,17630.307,15208.173,17583.988,16061.396,14923.855,17061.363,17639.63,18210.979,17090.834,18902.5,15440.0,0
T000069_fold0_x24,1987-02-28,1986-09-30,19274.605,17280.225,12732.467,18438.697,16930.389,16791.895,16037.967,17869.31,16589.223,17446.984,17684.0,14152.1,0
T000069_fold0_x24,1987-03-31,1986-09-30,20860.543,19499.898,17824.396,18070.871,19085.63,17990.281,19079.535,19293.96,18538.209,17089.922,18696.0,17947.5,0
T000071_fold0_x25,1986-04-30,1986-03-31,778.4246,826.31586,607.3147,1072.3734,731.17316,950.16766,832.34064,860.6681,996.63715,910.53125,1293.29,974.48,0
T000071_fold0_x25,1986-05-31,1986-03-31,909.3098,768.89056,960.9603,1376.5729,883.9374,1182.1582,908.7167,929.5531,822.53516,897.51196,994.53,775.97,0
T000071_fold0_x25,1986-06-30,1986-03-31,1040.3369,953.1355,1117.7458,1173.361,895.6561,1360.5753,1081.1528,1137.6667,1068.1526,879.7942,1285.27,1257.2,0
T000071_fold0_x25,1986-07-31,1986-03-31,936.07153,952.5794,1061.164,1124.4343,976.8436,1064.3914,910.6384,1077.7535,1071.8998,929.6273,1181.0,1024.61,0
