unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000005_fold0_x1,2005-07-01,2004-12-01,15.6292305,14.703336,12.933913,13.304248,14.55512,13.798224,13.995787,15.20705,14.487568,14.616238,15,17.0,0
T000005_fold0_x1,2005-08-01,2004-12-01,15.380201,14.287924,13.803418,13.289626,14.784593,13.926229,14.63185,15.091181,14.657394,14.2317,20,14.0,0
T000005_fold0_x1,2005-09-01,2004-12-01,13.894957,15.036962,14.1715975,13.115323,13.730643,14.3559265,12.244999,13.091786,13.430026,13.522004,17,10.0,0
T000005_fold0_x1,2005-10-01,2004-12-01,15.511966,13.195437,12.257521,12.913306,14.077026,14.723569,15.476319,15.265785,14.40905,17.278023,20,19.0,0
T000005_fold0_x1,2005-11-01,2004-12-01,15.0051365,15.105593,14.511733,12.715694,14.039159,15.064342,13.819155,14.000307,13.682678,16.617603,12,14.0,0
T000005_fold0_x1,2005-12-01,2004-12-01,14.195737,15.055347,15.096212,12.564856,14.12451,15.361568,12.942496,13.154528,13.265988,12.951221,21,10.0,0
T000007_fold0_x2,2005-01-01,2004-12-01,12.1434355,13.034969,12.831498,12.047185,12.095809,14.369478,11.920808,14.157297,11.770318,14.041795,9,9.0,0
T000007_fold0_x2,2005-02-01,2004-12-01,13.809108,13.405013,13.3639145,13.09661,12.557257,14.769011,14.028182,13.485833,13.472422,12.629814,14,19.0,0
T000007_fold0_x2,2005-03-01,2004-12-01,13.041211,14.078962,14.219327,11.44843,12.239537,15.572955,12.8415985,14.533264,12.900261,15.158925,12,17.0,0
T000007_fold0_x2,2005-04-01,2004-12-01,12.460977,14.314655,13.718614,12.1834,11.910744,14.980207,11.339755,14.084883,12.806872,14.663141,14,9.0,0
T000007_fold0_x2,2005-05-01,2004-12-01,12.994239,12.073103,12.10848,12.718422,11.987793,14.452126,11.922726,13.050873,12.595568,14.777536,8,14.0,0
T000007_fold0_x2,2005-06-01,2004-12-01,13.1013155,11.977825,11.906429,12.974853,11.594484,13.980928,9.921152,11.838411,11.121874,17.801203,12,10.0,0
T000007_fold0_x2,2005-07-01,2004-12-01,12.715483,11.378044,10.582792,13.064818,12.282954,14.175299,10.790631,11.076014,9.875076,13.888894,11,6.0,0
T000007_fold0_x2,2005-08-01,2004-12-01,12.611985,11.212272,10.882182,13.122615,11.9683485,13.841811,10.611356,11.089729,9.468353,14.7659,5,9.0,0
T000007_fold0_x2,2005-09-01,2004-12-01,13.536658,12.28909,11.701516,13.421453,12.880876,12.51177,11.958406,10.640412,11.865651,14.286538,11,15.0,0
T000007_fold0_x2,2005-10-01,2004-12-01,14.3931,12.51595,11.908436,14.096362,13.177892,12.62505,13.994159,12.521871,12.141251,14.905582,10,15.0,0
T000007_fold0_x2,2005-11-01,2004-12-01,14.217329,11.577909,12.060236,14.709046,12.891065,11.939993,13.296989,12.25697,12.310924,11.69829,12,13.0,0
T000007_fold0_x2,2005-12-01,2004-12-01,14.083221,12.598137,12.420903,15.039628,12.995476,12.454919,13.129037,11.869401,11.954869,12.063118,7,11.0,0
T000013_fold0_x3,2005-01-01,2004-12-01,17.619413,18.517374,19.543129,16.920317,18.13509,14.74816,19.835253,18.99963,17.836174,17.60869,16,20.0,0
T000013_fold0_x3,2005-02-01,2004-12-01,17.03751,14.033796,14.022142,18.935446,17.111486,14.690838,17.109276,16.30457,15.498442,15.871049,23,13.0,0
T000013_fold0_x3,2005-03-01,2004-12-01,17.503433,17.512245,18.683853,17.736557,17.983614,14.810807,21.077309,18.034235,17.813242,18.185066,14,25.0,0
T000013_fold0_x3,2005-04-01,2004-12-01,17.138655,17.388474,17.981064,16.496944,16.929214,14.65249,16.020851,15.653042,15.823074,17.247263,16,15.0,0
T000013_fold0_x3,2005-05-01,2004-12-01,16.319584,17.89133,18.545752,15.713992,16.041304,14.603925,17.114761,16.149889,14.56761,17.607355,21,10.0,0
T000013_fold0_x3,2005-06-01,2004-12-01,16.119144,15.071184,16.28375,14.804265,15.573743,14.512451,15.648619,15.300614,14.260778,17.320608,17,14.0,0
T000013_fold0_x3,2005-07-01,2004-12-01,16.6448,17.635056,18.934559,14.346556,15.624151,14.55904,15.688929,14.2703495,14.134272,16.194103,12,14.0,0
T000013_fold0_x3,2005-08-01,2004-12-01,17.110073,18.902237,18.054451,14.564991,17.053457,14.684457,18.334435,16.018856,14.88393,16.92037,23,15.0,0
T000013_fold0_x3,2005-09-01,2004-12-01,16.51184,16.024397,16.006563,14.719901,17.173744,15.10547,16.95068,14.280548,16.287514,18.69619,27,16.0,0
T000013_fold0_x3,2005-10-01,2004-12-01,17.669455,18.937977,19.278927,14.159762,17.369839,15.465681,19.039309,15.963118,14.867327,19.959,16,16.0,0
T000013_fold0_x3,2005-11-01,2004-12-01,17.746655,15.396376,16.55779,13.29904,17.500172,15.799566,19.671564,15.353908,15.978842,16.13554,18,13.0,0
T000013_fold0_x3,2005-12-01,2004-12-01,18.43797,17.862526,17.75733,12.436846,18.911077,16.090786,20.677437,16.403717,17.495523,15.872241,25,22.0,0
T000014_fold0_x4,2005-01-01,2004-12-01,25.418823,24.20958,24.746954,26.417013,24.631004,22.233261,29.100912,27.164717,23.844093,22.310053,13,27.0,0
T000014_fold0_x4,2005-02-01,2004-12-01,23.145044,19.755426,19.912258,23.580076,22.17514,22.316925,25.09284,23.178944,21.425741,21.737864,13,16.0,0
T000014_fold0_x4,2005-03-01,2004-12-01,23.500671,23.532269,23.930813,22.316826,24.175798,22.6563,27.146679,24.01665,22.902586,27.316086,21,24.0,0
T000014_fold0_x4,2005-04-01,2004-12-01,23.688461,23.663181,23.981506,22.932072,23.146856,22.355305,25.227394,23.024189,23.559555,24.258469,15,22.0,0
T000014_fold0_x4,2005-05-01,2004-12-01,23.069744,25.611942,25.907043,22.388063,22.061148,22.154358,24.249933,23.746086,20.513668,28.559532,21,18.0,0
T000014_fold0_x4,2005-06-01,2004-12-01,24.488096,24.333675,25.231405,21.204456,22.454706,21.940073,25.88773,22.179695,21.689148,24.87442,21,24.0,0
T000014_fold0_x4,2005-07-01,2004-12-01,22.540848,25.157326,25.309513,20.522842,21.661327,22.034903,22.249672,21.065012,18.309513,24.590677,17,18.0,0
T000014_fold0_x4,2005-08-01,2004-12-01,23.343735,25.599548,24.200878,20.407549,23.715643,22.021442,25.4737,21.910538,17.708061,26.352077,15,16.0,0
T000014_fold0_x4,2005-09-01,2004-12-01,23.352789,22.965914,22.976233,20.565693,22.623543,21.910215,24.053276,20.716385,20.854774,23.10252,23,17.0,0
T000014_fold0_x4,2005-10-01,2004-12-01,25.207708,25.617592,26.296288,20.832352,23.453442,22.20754,25.87585,23.44313,22.055794,27.278889,24,21.0,0
T000014_fold0_x4,2005-11-01,2004-12-01,23.734585,22.435337,23.32276,21.208754,25.721224,22.23531,30.408672,22.22378,24.84517,27.958706,30,30.0,0
T000014_fold0_x4,2005-12-01,2004-12-01,24.152647,25.785109,26.059525,21.34361,25.526312,22.608484,27.965055,24.189602,24.379295,30.427076,27,26.0,0
T000017_fold0_x5,2005-01-01,2004-12-01,45.41186,45.583595,44.351463,42.68196,41.8944,42.108017,41.354004,49.06562,46.10682,47.383686,42,53.0,0
T000017_fold0_x5,2005-02-01,2004-12-01,43.926456,43.518116,44.52034,43.06768,40.392864,41.462616,42.253265,44.37021,46.84026,48.52085,35,54.0,0
T000017_fold0_x5,2005-03-01,2004-12-01,46.214424,47.43152,45.751297,43.287315,42.76294,40.779293,43.651264,49.62011,48.383812,45.96881,48,47.0,0
T000017_fold0_x5,2005-04-01,2004-12-01,46.275764,44.404972,46.10806,43.91926,45.167454,41.053276,46.449337,49.05139,47.43428,45.264156,51,59.0,0
T000017_fold0_x5,2005-05-01,2004-12-01,48.26382,46.65699,47.3312,44.505436,47.243736,41.132935,49.41572,51.813248,52.086296,56.02852,41,66.0,0
T000017_fold0_x5,2005-06-01,2004-12-01,50.458317,47.074245,46.21566,45.16181,45.796963,39.992496,47.72726,50.852615,50.487873,48.24284,45,55.0,0
T000017_fold0_x5,2005-07-01,2004-12-01,45.972492,48.15596,46.857273,45.25818,44.620083,39.167046,46.4526,51.29591,57.368355,49.78049,34,55.0,0
T000017_fold0_x5,2005-08-01,2004-12-01,44.33755,47.668552,49.54021,45.303642,45.88856,40.487694,49.46485,50.555046,56.70096,52.46018,47,60.0,0
T000017_fold0_x5,2005-09-01,2004-12-01,43.148167,43.39611,44.27576,44.546085,40.880173,40.08202,42.750523,44.96176,44.287407,44.238148,34,33.0,0
T000017_fold0_x5,2005-10-01,2004-12-01,42.605316,46.32893,46.73562,43.259155,42.040855,39.700523,45.04243,50.5446,50.096542,43.009136,52,40.0,0
T000017_fold0_x5,2005-11-01,2004-12-01,46.27934,44.30142,42.56986,41.992275,43.749954,38.91417,45.018322,46.739944,44.698944,48.730827,37,42.0,0
T000017_fold0_x5,2005-12-01,2004-12-01,41.669724,43.137157,43.99346,41.130836,45.211002,39.4559,44.75651,45.100136,44.443504,46.925327,39,38.0,0
T000030_fold0_x6,2005-01-01,2004-12-01,21.866468,23.94136,24.082851,24.482124,21.827602,20.418098,22.267918,23.449535,21.49386,26.53018,17,18.0,0
T000030_fold0_x6,2005-02-01,2004-12-01,21.415642,19.932217,20.052494,25.09039,22.006657,20.729923,21.903952,21.244604,19.304401,22.062304,13,12.0,0
T000030_fold0_x6,2005-03-01,2004-12-01,22.847948,22.611397,24.277224,24.99673,22.022942,21.10006,23.003895,24.565325,21.72082,24.029629,23,19.0,0
T000030_fold0_x6,2005-04-01,2004-12-01,22.235062,22.609158,23.195951,25.527168,22.623966,21.6675,22.483255,24.37528,22.116787,23.90725,28,16.0,0
T000030_fold0_x6,2005-05-01,2004-12-01,25.559366,24.774967,24.53294,26.547987,24.25812,22.370783,26.815865,25.956211,23.379251,25.097181,19,26.0,0
T000030_fold0_x6,2005-06-01,2004-12-01,24.246017,24.959963,25.836983,27.025219,23.00446,22.81278,24.983776,25.337149,24.26065,24.765755,17,21.0,0
T000030_fold0_x6,2005-07-01,2004-12-01,26.808102,27.617783,28.767426,26.752773,24.979021,23.13267,27.075909,27.16128,24.821987,29.495096,18,29.0,0
T000030_fold0_x6,2005-08-01,2004-12-01,26.038803,28.672714,28.191486,26.33115,25.12019,22.748034,27.451637,28.43965,24.252415,27.713932,22,24.0,0
T000030_fold0_x6,2005-09-01,2004-12-01,25.693829,24.018324,24.359364,26.1117,24.596657,22.223997,25.507235,25.94157,23.749182,25.373165,8,23.0,0
T000030_fold0_x6,2005-10-01,2004-12-01,24.669333,24.465572,25.124264,25.809563,23.74348,21.786968,25.838558,25.24727,23.599165,26.900246,22,21.0,0
T000030_fold0_x6,2005-11-01,2004-12-01,23.419449,21.926094,22.224787,25.492325,24.646069,22.077578,25.7389,22.778805,22.84475,24.549006,19,24.0,0
T000030_fold0_x6,2005-12-01,2004-12-01,24.674831,21.241087,21.682386,25.20628,24.678097,21.978884,25.402542,23.066998,22.337023,27.934168,23,25.0,0
T000035_fold0_x7,2005-01-01,2004-12-01,8.891288,8.278542,8.12068,8.2579365,8.115907,7.333354,4.8013587,6.5500345,8.250712,11.0944605,15,10.0,0
T000035_fold0_x7,2005-02-01,2004-12-01,12.569602,7.7555447,7.1472435,10.658203,9.838726,7.9342933,7.3548017,5.960486,8.283967,8.839676,5,10.0,0
T000035_fold0_x7,2005-03-01,2004-12-01,9.112727,8.008597,8.54289,11.348073,8.909956,8.470519,6.683671,7.6834555,9.071653,14.681756,12,14.0,0
T000035_fold0_x7,2005-04-01,2004-12-01,7.8873186,8.491082,8.310933,10.869006,9.602711,9.614936,7.584423,8.479906,8.108567,9.884472,11,9.0,0
T000035_fold0_x7,2005-05-01,2004-12-01,8.848236,9.84157,9.813341,10.561966,8.31451,10.89425,6.599844,9.3517685,8.258623,12.720367,15,5.0,0
T000035_fold0_x7,2005-06-01,2004-12-01,10.336218,9.25648,9.157978,10.142522,10.167498,11.755678,7.801387,9.647433,10.633467,14.374893,13,10.0,0
T000035_fold0_x7,2005-07-01,2004-12-01,10.153588,10.524254,9.721213,9.545454,11.491213,12.272886,11.852093,12.1980915,10.772142,15.648832,15,25.0,0
T000035_fold0_x7,2005-08-01,2004-12-01,10.559573,11.836075,11.628375,8.601873,10.846566,11.480101,8.491521,12.109161,10.394485,11.342743,17,8.0,0
T000035_fold0_x7,2005-09-01,2004-12-01,10.910525,7.654821,8.444305,8.08371,10.658982,10.164378,10.565164,10.374742,10.921375,13.832281,9,14.0,0
T000035_fold0_x7,2005-10-01,2004-12-01,10.447903,8.391731,8.66004,8.300657,10.567551,9.058538,7.76331,8.452094,8.042364,11.654699,9,7.0,0
T000035_fold0_x7,2005-11-01,2004-12-01,10.0393715,8.945353,8.829873,9.113319,8.359791,9.253787,8.417849,6.642044,7.8344316,12.982061,14,6.0,0
T000035_fold0_x7,2005-12-01,2004-12-01,9.958159,6.124687,5.960614,9.851695,8.0407295,8.806375,7.873932,6.309703,7.73766,15.212454,8,7.0,0
T000039_fold0_x8,2005-01-01,2004-12-01,18.379742,17.794966,17.196127,17.886059,14.544256,19.316153,15.115696,14.946131,17.782562,19.03326,23,18.0,0
T000039_fold0_x8,2005-02-01,2004-12-01,19.29229,16.240076,15.687966,18.059391,14.597128,19.329393,13.83706,13.841225,14.5866585,17.270184,17,13.0,0
T000039_fold0_x8,2005-03-01,2004-12-01,19.834755,17.981983,18.984617,18.259846,16.630558,19.528938,17.57702,15.781253,20.447615,21.23652,16,31.0,0
T000039_fold0_x8,2005-04-01,2004-12-01,20.216883,19.596972,19.772736,18.390993,16.943481,19.500229,17.029316,16.286402,18.523243,19.225565,25,21.0,0
T000039_fold0_x8,2005-05-01,2004-12-01,19.511055,20.930428,21.393867,19.221666,17.378836,19.609013,17.55672,17.969608,19.94869,19.010818,27,21.0,0
T000039_fold0_x8,2005-06-01,2004-12-01,19.629269,19.93605,19.998518,20.049175,16.252428,19.617788,17.054222,18.257347,20.270094,20.90441,34,18.0,0
T000039_fold0_x8,2005-07-01,2004-12-01,19.385496,21.27422,19.819586,21.404768,17.582434,19.734419,18.014172,19.729832,21.107925,22.96687,24,24.0,0
T000039_fold0_x8,2005-08-01,2004-12-01,20.191574,22.167704,23.030954,21.517952,18.941164,19.77158,20.1177,19.635742,21.10353,21.780258,23,21.0,0
T000039_fold0_x8,2005-09-01,2004-12-01,18.491623,20.471834,20.644094,20.164324,20.433207,20.066784,20.579464,17.544697,21.864374,20.576344,32,34.0,0
T000039_fold0_x8,2005-10-01,2004-12-01,21.649515,20.02393,19.47425,18.55564,18.83521,20.321873,18.242943,16.665133,18.842438,20.280813,39,18.0,0
T000039_fold0_x8,2005-11-01,2004-12-01,18.620136,17.078995,17.275328,17.570045,17.605848,20.712902,18.256365,14.791902,16.876123,18.48064,27,15.0,0
T000039_fold0_x8,2005-12-01,2004-12-01,17.862968,15.802192,15.386258,17.299973,16.059908,20.975712,16.076708,14.19911,16.625992,17.18662,25,13.0,0
T000040_fold0_x9,2005-01-01,2004-12-01,32.272095,33.24283,33.32737,36.08839,32.075745,29.262766,30.995739,38.670372,44.01245,44.124466,37,29.0,0
T000040_fold0_x9,2005-02-01,2004-12-01,33.117897,27.519833,27.681822,32.50844,34.75579,29.827553,34.394203,34.81392,21.450287,41.768593,34,21.0,0
T000040_fold0_x9,2005-03-01,2004-12-01,27.622917,31.34069,32.59339,34.375145,27.77487,30.260246,27.015165,37.60701,42.25854,43.538467,39,10.0,0
T000040_fold0_x9,2005-04-01,2004-12-01,32.75892,37.197872,35.32595,35.893295,33.658913,29.819555,31.57723,38.276222,32.75236,52.50772,43,25.0,0
T000040_fold0_x9,2005-05-01,2004-12-01,33.298763,41.41568,41.14921,34.892002,35.73197,29.433556,38.91788,41.17944,35.42463,60.42716,38,44.0,0
T000040_fold0_x9,2005-06-01,2004-12-01,31.838951,35.728764,37.236893,35.423717,29.809902,29.99569,34.588516,40.280766,44.066574,49.869965,47,20.0,0
T000040_fold0_x9,2005-07-01,2004-12-01,34.791073,43.52739,43.309776,36.990726,39.68651,31.42587,42.539776,42.34487,35.13102,57.042503,51,50.0,0
T000040_fold0_x9,2005-08-01,2004-12-01,35.751884,39.568348,37.22958,38.9986,33.54663,31.909187,37.007534,41.656464,28.572933,55.32888,39,27.0,0
T000040_fold0_x9,2005-09-01,2004-12-01,33.12666,37.081684,34.88108,42.457153,38.322716,32.015457,39.30693,39.3662,44.93602,35.401962,42,28.0,0
T000040_fold0_x9,2005-10-01,2004-12-01,31.944519,35.55197,34.780632,45.217888,40.049957,32.979034,42.669678,40.02915,43.25364,49.054817,36,49.0,0
T000040_fold0_x9,2005-11-01,2004-12-01,33.638783,35.014072,35.885864,44.464115,38.140003,32.45809,39.763016,37.213264,34.80616,43.505264,42,45.0,0
T000040_fold0_x9,2005-12-01,2004-12-01,34.20974,37.50867,37.270615,42.42445,35.338966,33.248753,39.97323,37.62095,32.243877,49.209663,51,32.0,0
T000042_fold0_x10,2005-01-01,2004-12-01,13.564463,14.79009,14.796067,17.007982,14.077925,14.042326,13.40172,13.304225,14.081844,11.988505,15,9.0,0
T000042_fold0_x10,2005-02-01,2004-12-01,14.215296,13.183135,14.009684,16.303911,14.831621,14.54391,13.563935,12.75403,12.95619,11.027014,14,9.0,0
T000042_fold0_x10,2005-03-01,2004-12-01,16.20323,15.236897,16.5349,16.094418,15.497661,14.999137,15.915539,15.382647,15.436083,17.069641,17,17.0,0
T000042_fold0_x10,2005-04-01,2004-12-01,15.058766,15.177413,16.322062,17.078793,15.727551,15.952144,14.896037,16.189056,15.002721,15.685167,11,10.0,0
T000042_fold0_x10,2005-05-01,2004-12-01,17.801065,16.814095,17.506641,17.793522,16.863579,17.023232,18.511778,17.174946,16.972132,16.142624,18,19.0,0
T000042_fold0_x10,2005-06-01,2004-12-01,17.600077,18.055595,18.913357,18.872501,16.81334,17.74182,17.003265,17.033833,17.889872,15.823254,21,15.0,0
T000042_fold0_x10,2005-07-01,2004-12-01,20.186811,21.42289,22.426306,20.028372,18.471691,18.177809,18.923235,19.947592,20.104656,19.388779,22,22.0,0
T000042_fold0_x10,2005-08-01,2004-12-01,19.868912,21.675762,22.074287,21.04734,18.533737,17.518324,20.055819,19.834793,20.456902,19.339348,20,22.0,0
T000042_fold0_x10,2005-09-01,2004-12-01,17.451778,18.634735,19.113918,21.102274,17.951885,16.433361,16.665298,17.829693,16.977657,15.839325,14,17.0,0
T000042_fold0_x10,2005-10-01,2004-12-01,17.96978,17.34037,17.90716,20.34555,16.480883,15.521753,17.126755,16.247828,16.957064,15.1978245,14,13.0,0
T000042_fold0_x10,2005-11-01,2004-12-01,15.121289,13.964567,14.031368,20.07723,15.70806,15.700496,16.211357,13.548652,15.168467,13.569554,14,16.0,0
T000042_fold0_x10,2005-12-01,2004-12-01,15.864841,14.133919,14.056703,20.148403,15.625568,15.338179,15.387935,13.325655,14.287768,12.708117,21,15.0,0
T000048_fold0_x11,2005-01-01,2004-12-01,227.10599,224.53593,226.00343,217.10672,225.05637,217.1301,234.35883,232.54195,223.72469,218.39557,214,213.0,0
T000048_fold0_x11,2005-02-01,2004-12-01,216.26147,210.79019,209.28207,213.96236,210.33961,219.4012,220.36095,211.66576,206.97299,207.00835,203,180.0,0
T000048_fold0_x11,2005-03-01,2004-12-01,232.22118,225.33202,230.5635,220.73018,235.25377,218.36989,239.68398,237.6034,228.68988,225.83337,210,237.0,0
T000048_fold0_x11,2005-04-01,2004-12-01,225.14679,235.60983,232.65567,221.28793,223.14307,218.8957,222.5409,231.09624,226.04474,222.4494,211,206.0,0
T000048_fold0_x11,2005-05-01,2004-12-01,236.09912,227.41583,227.90074,222.42166,241.7925,218.78828,243.15475,245.8105,230.95529,237.951,213,237.0,0
T000048_fold0_x11,2005-06-01,2004-12-01,232.744,220.53255,222.17172,223.726,222.80843,224.21504,231.03828,232.88066,222.43428,228.60367,235,211.0,0
T000048_fold0_x11,2005-07-01,2004-12-01,229.29822,234.29384,235.80804,225.10052,226.47142,231.45699,228.364,234.80962,229.19757,221.35161,241,207.0,0
T000048_fold0_x11,2005-08-01,2004-12-01,234.41078,226.12555,225.16144,225.75334,247.29683,234.52608,253.18213,244.16255,231.98909,221.19429,244,237.0,0
T000048_fold0_x11,2005-09-01,2004-12-01,233.11661,229.60541,227.89851,224.72714,230.72717,236.83868,234.53374,227.49794,223.69833,211.9144,242,221.0,0
T000048_fold0_x11,2005-10-01,2004-12-01,238.8397,224.54056,222.79274,222.90802,244.05287,239.59505,253.76643,240.4405,229.03818,224.23083,231,231.0,0
T000048_fold0_x11,2005-11-01,2004-12-01,229.57803,218.08229,221.06221,221.69293,235.27002,236.70528,253.55855,226.6696,224.37025,222.35156,257,226.0,0
T000048_fold0_x11,2005-12-01,2004-12-01,234.35484,228.9963,231.14505,220.67006,243.48851,237.56902,249.3986,228.9582,225.67116,230.4457,230,232.0,0
T000052_fold0_x12,2005-01-01,2004-12-01,808.6432,809.9054,820.46063,785.9956,786.1634,762.8003,814.38654,801.39264,771.46796,823.34375,721,704.0,0
T000052_fold0_x12,2005-02-01,2004-12-01,803.3444,773.6505,786.60767,778.0699,772.6269,766.72876,814.0109,750.31683,746.6124,760.00037,681,694.0,0
T000052_fold0_x12,2005-03-01,2004-12-01,840.156,801.4075,826.75446,789.8519,835.66205,771.31134,849.8923,860.5239,812.121,881.43555,779,810.0,0
T000052_fold0_x12,2005-04-01,2004-12-01,818.26184,817.51184,827.9811,801.0138,857.9085,778.4833,861.9139,832.7467,815.5928,831.3872,800,851.0,0
T000052_fold0_x12,2005-05-01,2004-12-01,853.2545,832.5803,834.9703,803.44055,892.8839,787.3089,884.3063,878.15765,858.57404,847.3512,821,882.0,0
T000052_fold0_x12,2005-06-01,2004-12-01,851.9706,823.73425,840.5104,807.1729,861.3853,792.88165,880.9771,840.26697,824.42065,849.1504,817,899.0,0
T000052_fold0_x12,2005-07-01,2004-12-01,835.6323,868.3527,877.61646,803.3616,858.83124,796.86664,861.6466,859.73505,829.5455,872.5624,785,811.0,0
T000052_fold0_x12,2005-08-01,2004-12-01,830.544,870.6617,871.734,794.52966,881.8967,791.99744,905.234,899.6241,819.2577,903.9969,841,819.0,0
T000052_fold0_x12,2005-09-01,2004-12-01,806.119,833.7832,840.7239,784.71454,853.5951,785.2565,871.1463,825.4801,815.7827,855.3495,788,838.0,0
T000052_fold0_x12,2005-10-01,2004-12-01,809.39215,830.83264,841.22473,779.09314,847.37164,779.63086,888.48553,859.1064,833.632,860.5183,773,824.0,0
T000052_fold0_x12,2005-11-01,2004-12-01,788.85126,777.56006,790.27374,777.4144,836.4379,783.1262,897.493,805.27496,787.7051,780.6005,750,765.0,0
T000052_fold0_x12,2005-12-01,2004-12-01,792.37964,770.1582,774.98694,776.5707,854.79987,781.7659,878.53156,805.8182,800.6467,783.62384,815,817.0,0
T000059_fold0_x13,2005-01-01,2004-12-01,80.18147,85.2851,85.52182,78.50315,78.11853,75.34723,80.98093,87.1396,81.238205,93.29463,58,75.0,0
T000059_fold0_x13,2005-02-01,2004-12-01,80.195465,81.042755,81.94212,77.74838,78.18633,75.9436,82.75711,78.523895,75.93944,85.23135,75,69.0,0
T000059_fold0_x13,2005-03-01,2004-12-01,79.966995,81.0927,84.50389,78.426865,77.77766,76.28394,80.75118,86.33499,80.99437,93.64424,97,73.0,0
T000059_fold0_x13,2005-04-01,2004-12-01,82.32485,81.92391,82.57008,77.875015,81.30707,75.89995,80.67071,85.30022,83.737526,84.74495,90,78.0,0
T000059_fold0_x13,2005-05-01,2004-12-01,85.04027,83.96654,83.599945,78.105515,88.0297,75.5526,89.37914,90.34313,87.04075,86.92762,76,96.0,0
T000059_fold0_x13,2005-06-01,2004-12-01,81.80227,83.6882,84.78529,79.2657,79.14857,76.31417,81.44227,86.251884,80.811584,85.1959,73,73.0,0
T000059_fold0_x13,2005-07-01,2004-12-01,84.83895,85.29492,85.95853,81.14561,83.70844,77.950836,86.04942,87.18082,78.09482,90.03295,82,79.0,0
T000059_fold0_x13,2005-08-01,2004-12-01,83.000694,86.839676,83.32111,84.656334,81.87214,78.56347,85.88135,89.88348,74.49446,88.94844,85,70.0,0
T000059_fold0_x13,2005-09-01,2004-12-01,87.06437,85.97801,83.89528,88.64195,86.91742,78.87881,88.80087,85.06258,83.377975,87.07655,65,88.0,0
